0
0.02
50
0.3
0.541495,68.5303,80266.5,0.150435
0.540028,70.7159,79963.2,0.155316
0.539806,71.8429,79918.1,0.157803
0.539583,72.9563,79872.7,0.160261
0.539358,74.0536,79826.9,0.162685
0.539133,75.1317,79780.8,0.165066
0.538907,76.1876,79734.7,0.167399
0.538681,77.2178,79688.7,0.169676
0.538458,78.2191,79642.9,0.17189
0.538236,79.188,79597.6,0.174033
0.538018,80.121,79553,0.176097
0.537805,81.0148,79509.2,0.178075
0.537596,81.8658,79466.5,0.179959
0.537395,82.6706,79425.2,0.181742
0.537201,83.426,79385.3,0.183415
0.537015,84.1287,79347.1,0.184973
0.536839,84.7756,79310.9,0.186407
0.536673,85.3638,79276.9,0.187712
0.53652,85.8905,79245.2,0.188881
0.536378,86.3534,79216.1,0.189909
0.536251,86.7502,79189.7,0.19079
0.536137,87.0788,79166.3,0.191521
0.536038,87.3378,79145.9,0.192098
0.535955,87.5257,79128.6,0.192517
0.535887,87.6417,79114.7,0.192777
0.535836,87.6852,79104.1,0.192876
0.535801,87.6558,79097,0.192814
0.535783,87.5537,79093.3,0.192591
0.535782,87.3795,79093,0.192208
0.535797,87.134,79096.2,0.191667
0.535829,86.8185,79102.8,0.19097
0.535876,86.4344,79112.7,0.190122
0.535939,85.9836,79125.8,0.189126
0.536017,85.4684,79142,0.187987
0.536109,84.8911,79161.2,0.18671
0.536214,84.2544,79183.2,0.185302
0.536332,83.5611,79207.9,0.183769
0.536462,82.8144,79235.1,0.182118
0.536602,82.0175,79264.5,0.180355
0.536753,81.1736,79296.1,0.178489
0.536912,80.2861,79329.5,0.176527
0.537079,79.3586,79364.7,0.174476
0.537253,78.3944,79401.3,0.172344
0.537434,77.3971,79439.2,0.17014
0.537619,76.3701,79478.2,0.16787
0.537808,75.3168,79518.2,0.165542
0.538001,74.2404,79558.8,0.163164
0.538196,73.1443,79600,0.160742
0.538393,72.0316,79641.5,0.158285
0.538602,70.9151,79685.7,0.155818
