0
0.005
200
0
1.02576,183.969,81382.2,0.551998
1.02396,185.026,81182.9,0.555363
1.02213,186.093,80979.9,0.558767
1.02028,187.167,80775,0.562192
1.01841,188.245,80568.2,0.565639
1.01652,189.33,80359.6,0.569106
1.01461,190.419,80149.1,0.572595
1.01269,191.514,79936.7,0.576106
1.01075,192.615,79722.4,0.579638
1.00879,193.721,79506.3,0.583191
1.00681,194.832,79288.2,0.586766
1.00481,195.948,79068.3,0.590362
1.00279,197.07,78846.4,0.59398
1.00076,198.198,78622.7,0.59762
0.998702,199.33,78397.1,0.601281
0.996628,200.468,78169.5,0.604964
0.994535,201.612,77940.1,0.608669
0.992424,202.76,77708.8,0.612396
0.990293,203.914,77475.5,0.616145
0.988142,205.073,77240.4,0.619916
0.985973,206.238,77003.4,0.623708
0.983784,207.407,76764.4,0.627523
0.981576,208.582,76523.6,0.63136
0.979349,209.762,76280.9,0.635218
0.977103,210.947,76036.3,0.639099
0.974837,212.137,75789.8,0.643002
0.972551,213.332,75541.4,0.646927
0.970247,214.532,75291.1,0.650874
0.967923,215.737,75039,0.654844
0.965579,216.947,74785,0.658836
0.963216,218.163,74529.2,0.662849
0.960834,219.383,74271.5,0.666886
0.958432,220.608,74011.9,0.670944
0.95601,221.837,73750.5,0.675025
0.95357,223.072,73487.3,0.679127
0.95111,224.311,73222.2,0.683253
0.94863,225.556,72955.4,0.6874
0.946132,226.804,72686.7,0.69157
0.943614,228.058,72416.2,0.695762
0.941076,229.316,72144,0.699976
0.93852,230.579,71870,0.704212
0.935944,231.846,71594.2,0.708471
0.933349,233.118,71316.7,0.712752
0.930735,234.394,71037.4,0.717055
0.928102,235.675,70756.5,0.721381
0.925451,236.96,70473.8,0.725728
0.92278,238.249,70189.4,0.730098
0.92009,239.543,69903.4,0.73449
0.917382,240.841,69615.7,0.738904
0.914655,242.143,69326.3,0.74334
0.91191,243.449,69035.4,0.747798
0.909146,244.759,68742.8,0.752278
0.906364,246.073,68448.7,0.75678
0.903563,247.392,68152.9,0.761304
0.900745,248.714,67855.7,0.76585
0.897908,250.04,67556.8,0.770418
0.895054,251.369,67256.5,0.775007
0.892182,252.703,66954.7,0.779618
0.889292,254.04,66651.5,0.784251
0.886384,255.381,66346.8,0.788906
0.88346,256.725,66040.6,0.793582
0.880518,258.073,65733.1,0.79828
0.877559,259.424,65424.2,0.802999
0.874583,260.779,65114,0.80774
0.871591,262.136,64802.4,0.812502
0.868582,263.498,64489.5,0.817285
0.865556,264.862,64175.4,0.822089
0.862514,266.229,63860,0.826914
0.859457,267.6,63543.4,0.831761
0.856383,268.973,63225.6,0.836628
0.853294,270.349,62906.7,0.841516
0.85019,271.729,62586.6,0.846425
0.84707,273.111,62265.4,0.851355
0.843935,274.495,61943.2,0.856305
0.840785,275.882,61619.9,0.861276
0.837621,277.272,61295.5,0.866267
0.834443,278.664,60970.2,0.871278
0.83125,280.059,60644,0.87631
0.828043,281.456,60316.8,0.881362
0.824823,282.855,59988.7,0.886433
0.821589,284.257,59659.8,0.891525
0.818342,285.661,59330,0.896636
0.815082,287.066,58999.5,0.901768
0.811809,288.474,58668.1,0.906918
0.808524,289.883,58336.1,0.912089
0.805227,291.295,58003.3,0.917279
0.801917,292.708,57669.9,0.922488
0.798596,294.123,57335.8,0.927716
0.795263,295.539,57001.2,0.932964
0.791919,296.957,56665.9,0.938231
0.788563,298.377,56330.1,0.943517
0.785197,299.798,55993.8,0.948822
0.78182,301.221,55656.9,0.954147
0.778432,302.646,55319.5,0.959492
0.775032,304.072,54981.7,0.964857
0.771621,305.5,54643.2,0.970243
0.768198,306.93,54304.1,0.975654
0.764759,308.364,53964.1,0.981092
0.761299,309.804,53622.6,0.986569
0.757798,311.259,53277.8,0.992114
0.754177,312.761,52921.7,0.997857
0.749309,314.781,52444.1,1.0056
0.745099,316.528,52032,1.01233
0.741383,318.067,51669.1,1.01826
0.737786,319.554,51318.5,1.02402
0.734236,321.019,50973.1,1.02971
0.730708,322.472,50630.6,1.03537
0.727191,323.919,50289.7,1.04101
0.723679,325.361,49950,1.04666
0.720169,326.799,49611.3,1.05231
0.71666,328.236,49273.2,1.05797
0.713151,329.67,48935.8,1.06364
0.709641,331.103,48599,1.06931
0.70613,332.534,48262.7,1.075
0.702618,333.963,47927,1.0807
0.699104,335.392,47591.9,1.08641
0.695589,336.819,47257.3,1.09213
0.692074,338.244,46923.3,1.09786
0.688557,339.669,46589.9,1.10361
0.685039,341.092,46257.1,1.10937
0.681522,342.513,45924.9,1.11514
0.678004,343.933,45593.4,1.12092
0.674486,345.352,45262.7,1.12671
0.670968,346.769,44932.6,1.13252
0.667451,348.184,44603.3,1.13834
0.663935,349.598,44274.8,1.14417
0.66042,351.01,43947,1.15001
0.656906,352.42,43620.1,1.15586
0.653395,353.828,43294.1,1.16172
0.649885,355.234,42969,1.16759
0.646378,356.639,42644.8,1.17348
0.642873,358.041,42321.5,1.17937
0.639372,359.441,41999.3,1.18528
0.635873,360.839,41678,1.19119
0.632378,362.235,41357.7,1.19712
0.628887,363.628,41038.6,1.20305
0.6254,365.019,40720.5,1.20899
0.621918,366.408,40403.5,1.21495
0.61844,367.794,40087.6,1.22091
0.614967,369.177,39772.9,1.22688
0.611499,370.558,39459.4,1.23286
0.608037,371.936,39147.2,1.23885
0.604581,373.312,38836.1,1.24485
0.601131,374.684,38526.3,1.25086
0.597687,376.054,38217.8,1.25687
0.59425,377.421,37910.6,1.26289
0.59082,378.785,37604.7,1.26892
0.587397,380.145,37300.2,1.27496
0.583981,381.503,36997,1.281
0.580573,382.858,36695.3,1.28705
0.577173,384.209,36394.9,1.29311
0.573782,385.557,36096,1.29918
0.570398,386.902,35798.5,1.30525
0.567023,388.243,35502.4,1.31133
0.563658,389.581,35207.9,1.31741
0.560301,390.915,34914.9,1.3235
0.556954,392.246,34623.4,1.3296
0.553616,393.574,34333.4,1.3357
0.550288,394.897,34044.9,1.3418
0.54697,396.218,33758.1,1.34792
0.543663,397.534,33472.8,1.35403
0.540366,398.847,33189.1,1.36015
1.06224,183.243,86519.7,0.542647
0.911157,232.564,69861.1,0.709834
0.883976,242.024,66961.5,0.743193
0.885793,240.947,67154.6,0.739581
0.888901,239.394,67484.9,0.734299
0.891946,237.864,67809,0.729104
0.894947,236.349,68128.9,0.723973
0.897905,234.849,68444.6,0.718904
0.900821,233.365,68756.3,0.713894
0.903697,231.894,69064.1,0.708942
0.906534,230.437,69368,0.704044
0.909332,228.993,69668.3,0.699199
0.912094,227.561,69965,0.694406
0.91482,226.142,70258.2,0.689663
0.917511,224.735,70548,0.684969
0.920168,223.34,70834.4,0.680321
0.922791,221.956,71117.6,0.675719
0.925382,220.583,71397.5,0.671162
0.92794,219.221,71674.3,0.666649
0.930467,217.87,71948,0.662178
0.932964,216.529,72218.7,0.657749
0.93543,215.198,72486.4,0.65336
0.937867,213.878,72751.2,0.649011
0.940274,212.567,73013,0.6447
0.942653,211.265,73272.1,0.640428
0.945004,209.973,73528.3,0.636194
0.947327,208.691,73781.8,0.631996
0.949623,207.417,74032.6,0.627834
0.951892,206.153,74280.7,0.623708
0.954135,204.897,74526.1,0.619616
0.956352,203.65,74768.9,0.615559
0.958543,202.412,75009.1,0.611535
0.960709,201.183,75246.8,0.607545
0.96285,199.961,75482,0.603587
0.964966,198.749,75714.6,0.599662
0.967058,197.544,75944.8,0.595768
0.969126,196.348,76172.6,0.591906
0.971173,195.161,76398.3,0.588078
