0
0.0025
400
0
1.02487,184.165,81284.6,0.55268
1.02324,184.897,81100.8,0.555063
1.02239,185.414,81008.2,0.556701
1.02146,185.955,80905.3,0.558428
1.02055,186.49,80803.8,0.560135
1.01962,187.028,80701.3,0.561853
1.01869,187.567,80598.5,0.563574
1.01776,188.108,80495.2,0.565301
1.01682,188.649,80391.4,0.567034
1.01588,189.192,80287.1,0.568771
1.01493,189.737,80182.3,0.570514
1.01398,190.282,80077.1,0.572263
1.01303,190.83,79971.5,0.574016
1.01206,191.378,79865.3,0.575776
1.0111,191.928,79758.7,0.57754
1.01013,192.479,79651.7,0.57931
1.00916,193.032,79544.1,0.581085
1.00818,193.586,79436.1,0.582866
1.00719,194.141,79327.7,0.584652
1.0062,194.698,79218.7,0.586443
1.00521,195.256,79109.3,0.58824
1.00421,195.815,78999.4,0.590042
1.00321,196.376,78889.1,0.59185
1.00221,196.938,78778.2,0.593663
1.00119,197.501,78666.9,0.595481
1.00018,198.066,78555.2,0.597305
0.999157,198.632,78442.9,0.599134
0.998131,199.199,78330.2,0.600969
0.997101,199.768,78217.1,0.602809
0.996066,200.338,78103.4,0.604655
0.995026,200.909,77989.3,0.606506
0.993981,201.482,77874.7,0.608363
0.992932,202.056,77759.6,0.610225
0.991878,202.631,77644.1,0.612093
0.990819,203.208,77528.1,0.613966
0.989756,203.786,77411.6,0.615845
0.988688,204.365,77294.7,0.617729
0.987615,204.946,77177.2,0.619618
0.986537,205.528,77059.4,0.621513
0.985454,206.111,76941,0.623414
0.984367,206.696,76822.2,0.62532
0.983275,207.281,76702.9,0.627232
0.982178,207.869,76583.1,0.629149
0.981076,208.457,76462.8,0.631071
0.979969,209.047,76342.1,0.633
0.978858,209.638,76221,0.634933
0.977742,210.23,76099.3,0.636873
0.976621,210.824,75977.2,0.638817
0.975495,211.419,75854.6,0.640768
0.974364,212.015,75731.6,0.642724
0.973229,212.612,75608,0.644685
0.972089,213.211,75484,0.646652
0.970944,213.811,75359.6,0.648625
0.969794,214.412,75234.7,0.650603
0.968639,215.015,75109.3,0.652586
0.96748,215.618,74983.5,0.654576
0.966315,216.223,74857.1,0.65657
0.965146,216.83,74730.4,0.658571
0.963972,217.437,74603.1,0.660577
0.962793,218.046,74475.5,0.662588
0.96161,218.656,74347.3,0.664605
0.960421,219.267,74218.7,0.666628
0.959228,219.879,74089.6,0.668656
0.95803,220.493,73960.1,0.67069
0.956827,221.108,73830.1,0.672729
0.955619,221.724,73699.7,0.674774
0.954406,222.341,73568.8,0.676824
0.953189,222.96,73437.4,0.67888
0.951967,223.579,73305.6,0.680942
0.95074,224.2,73173.4,0.683009
0.949508,224.822,73040.7,0.685082
0.948271,225.446,72907.5,0.68716
0.94703,226.07,72773.9,0.689244
0.945783,226.696,72639.9,0.691334
0.944532,227.323,72505.4,0.693429
0.943276,227.951,72370.5,0.695529
0.942016,228.58,72235.1,0.697635
0.94075,229.21,72099.3,0.699747
0.93948,229.841,71963,0.701865
0.938205,230.474,71826.3,0.703987
0.936925,231.108,71689.2,0.706116
0.935641,231.743,71551.7,0.70825
0.934351,232.379,71413.7,0.71039
0.933057,233.016,71275.2,0.712535
0.931759,233.654,71136.4,0.714686
0.930455,234.293,70997.1,0.716842
0.929147,234.934,70857.4,0.719004
0.927834,235.575,70717.2,0.721171
0.926516,236.218,70576.7,0.723344
0.925194,236.862,70435.7,0.725522
0.923867,237.507,70294.3,0.727707
0.922535,238.152,70152.5,0.729896
0.921199,238.799,70010.2,0.732091
0.919858,239.447,69867.6,0.734292
0.918512,240.097,69724.5,0.736498
0.917162,240.747,69581.1,0.73871
0.915806,241.398,69437.2,0.740927
0.914447,242.05,69292.9,0.74315
0.913083,242.703,69148.2,0.745378
0.911714,243.358,69003.1,0.747612
0.91034,244.013,68857.6,0.749851
0.908962,244.669,68711.8,0.752096
0.90758,245.327,68565.5,0.754346
0.906193,245.985,68418.8,0.756602
0.904801,246.644,68271.8,0.758863
0.903405,247.305,68124.3,0.76113
0.902004,247.966,67976.5,0.763402
0.900599,248.628,67828.3,0.765679
0.899189,249.292,67679.7,0.767963
0.897775,249.956,67530.7,0.770251
0.896356,250.621,67381.4,0.772545
0.894933,251.287,67231.7,0.774845
0.893506,251.954,67081.6,0.777149
0.892074,252.622,66931.1,0.77946
0.890638,253.291,66780.3,0.781775
0.889197,253.961,66629.1,0.784097
0.887752,254.631,66477.6,0.786423
0.886303,255.303,66325.7,0.788755
0.884849,255.976,66173.5,0.791092
0.883391,256.649,66020.9,0.793435
0.881929,257.323,65867.9,0.795783
0.880462,257.998,65714.6,0.798137
0.878992,258.674,65561,0.800495
0.877517,259.351,65407,0.802859
0.876038,260.029,65252.7,0.805229
0.874554,260.707,65098.1,0.807604
0.873067,261.387,64943.2,0.809984
0.871575,262.067,64787.9,0.812369
0.870079,262.748,64632.3,0.81476
0.86858,263.429,64476.3,0.817156
0.867076,264.112,64320.1,0.819557
0.865568,264.795,64163.5,0.821964
0.864056,265.479,64006.7,0.824376
0.862539,266.164,63849.5,0.826793
0.861019,266.85,63692,0.829215
0.859495,267.536,63534.3,0.831643
0.857967,268.224,63376.2,0.834075
0.856436,268.911,63217.8,0.836513
0.8549,269.6,63059.2,0.838957
0.85336,270.289,62900.2,0.841405
0.851817,270.979,62741,0.843858
0.850269,271.67,62581.5,0.846317
0.848718,272.362,62421.8,0.848781
0.847163,273.054,62261.7,0.85125
0.845605,273.746,62101.4,0.853724
0.844043,274.44,61940.8,0.856203
0.842477,275.134,61780,0.858688
0.840907,275.829,61618.9,0.861177
0.839334,276.524,61457.6,0.863671
0.837757,277.22,61296,0.866171
0.836176,277.917,61134.1,0.868676
0.834592,278.614,60972.1,0.871185
0.833005,279.312,60809.8,0.8737
0.831413,280.01,60647.2,0.876219
0.829819,280.709,60484.4,0.878744
0.828221,281.409,60321.4,0.881274
0.82662,282.109,60158.2,0.883808
0.825015,282.809,59994.8,0.886348
0.823407,283.511,59831.1,0.888892
0.821795,284.212,59667.3,0.891442
0.820181,284.915,59503.2,0.893996
0.818563,285.617,59338.9,0.896555
