0
0.002
500
200000
1.03476,183.326,81271.4,0.552852
1.03372,183.814,81127.8,0.554539
1.03299,184.238,81047.1,0.555897
1.03225,184.663,80966.1,0.557259
1.03151,185.088,80884.8,0.558624
1.03077,185.515,80803.2,0.559992
1.03003,185.942,80721.3,0.561364
1.02928,186.371,80639.1,0.562739
1.02853,186.8,80556.6,0.564118
1.02778,187.23,80473.8,0.5655
1.02702,187.661,80390.7,0.566886
1.02626,188.092,80307.3,0.568274
1.0255,188.525,80223.6,0.569667
1.02473,188.958,80139.7,0.571062
1.02396,189.393,80055.4,0.572462
1.02319,189.828,79970.8,0.573864
1.02242,190.264,79885.9,0.57527
1.02164,190.701,79800.7,0.576679
1.02086,191.139,79715.2,0.578092
1.02008,191.577,79629.5,0.579509
1.01929,192.017,79543.4,0.580928
1.0185,192.457,79457,0.582351
1.01771,192.898,79370.3,0.583778
1.01692,193.34,79283.4,0.585208
1.01612,193.783,79196.1,0.586642
1.01532,194.227,79108.5,0.588079
1.01451,194.672,79020.6,0.589519
1.01371,195.117,78932.4,0.590963
1.0129,195.564,78844,0.59241
1.01208,196.011,78755.2,0.593861
1.01127,196.459,78666.1,0.595315
1.01045,196.908,78576.7,0.596773
1.00963,197.358,78487,0.598235
1.0088,197.808,78397,0.599699
1.00797,198.26,78306.8,0.601168
1.00714,198.712,78216.2,0.602639
1.00631,199.165,78125.3,0.604115
1.00547,199.619,78034.1,0.605593
1.00463,200.074,77942.6,0.607075
1.00379,200.53,77850.8,0.608561
1.00294,200.986,77758.7,0.61005
1.00209,201.444,77666.3,0.611543
1.00124,201.902,77573.6,0.613039
1.00038,202.361,77480.6,0.614539
0.999523,202.821,77387.3,0.616042
0.998661,203.282,77293.7,0.617549
0.997796,203.743,77199.8,0.619059
0.996928,204.206,77105.6,0.620573
0.996057,204.669,77011,0.622091
0.995183,205.133,76916.2,0.623611
0.994306,205.598,76821.1,0.625136
0.993425,206.064,76725.7,0.626664
0.992542,206.53,76630,0.628195
0.991655,206.998,76534,0.62973
0.990766,207.466,76437.7,0.631269
0.989873,207.935,76341.1,0.632811
0.988977,208.405,76244.1,0.634356
0.988078,208.875,76146.9,0.635905
0.987176,209.347,76049.4,0.637458
0.986271,209.819,75951.6,0.639014
0.985363,210.292,75853.5,0.640574
0.984451,210.766,75755.1,0.642137
0.983537,211.241,75656.4,0.643704
0.982619,211.716,75557.3,0.645275
0.981698,212.193,75458,0.646848
0.980775,212.67,75358.4,0.648426
0.979848,213.148,75258.5,0.650007
0.978918,213.626,75158.3,0.651592
0.977984,214.106,75057.8,0.65318
0.977048,214.586,74957,0.654771
0.976109,215.067,74855.9,0.656367
0.975166,215.549,74754.6,0.657966
0.974221,216.032,74652.9,0.659568
0.973272,216.516,74550.9,0.661174
0.97232,217,74448.6,0.662783
0.971365,217.485,74346.1,0.664397
0.970407,217.971,74243.2,0.666013
0.969446,218.457,74140,0.667633
0.968481,218.945,74036.6,0.669257
0.967514,219.433,73932.9,0.670884
0.966543,219.922,73828.8,0.672515
0.965569,220.412,73724.5,0.67415
0.964593,220.902,73619.9,0.675788
0.963613,221.393,73515,0.67743
0.96263,221.885,73409.8,0.679075
0.961644,222.378,73304.3,0.680723
0.960654,222.872,73198.5,0.682376
0.959662,223.366,73092.5,0.684032
0.958666,223.861,72986.1,0.685691
0.957668,224.357,72879.5,0.687354
0.956666,224.854,72772.6,0.689021
0.955661,225.351,72665.4,0.690691
0.954654,225.849,72557.9,0.692365
0.953642,226.348,72450.1,0.694042
0.952628,226.847,72342.1,0.695723
0.951612,227.348,72233.8,0.697407
0.950591,227.849,72125,0.699095
0.949567,228.35,72016.1,0.700786
0.948542,228.853,71907.1,0.702482
0.947512,229.356,71797.5,0.70418
