0
0.0025
400
0.0428569
1.02509,184.129,81307.7,0.55255
1.02418,184.659,81207.7,0.554238
1.02327,185.191,81106.7,0.555935
1.02236,185.725,81005.3,0.557638
1.02144,186.261,80903.4,0.559346
1.02052,186.797,80801.1,0.561059
1.01959,187.335,80698.3,0.562777
1.01866,187.875,80595,0.564501
1.01772,188.416,80491.3,0.56623
1.01678,188.958,80387.1,0.567964
1.01583,189.502,80282.4,0.569704
1.01488,190.047,80177.3,0.571449
1.01392,190.593,80071.7,0.5732
1.01296,191.141,79965.6,0.574955
1.012,191.69,79859,0.576716
1.01103,192.24,79752,0.578483
1.01006,192.792,79644.5,0.580255
1.00908,193.345,79536.6,0.582032
1.00809,193.899,79428.2,0.583814
1.0071,194.455,79319.3,0.585602
1.00611,195.012,79209.9,0.587396
1.00511,195.57,79100.1,0.589194
1.00411,196.13,78989.8,0.590999
1.00311,196.691,78879,0.592808
1.00209,197.254,78767.7,0.594623
1.00108,197.818,78656,0.596444
1.00006,198.383,78543.8,0.59827
0.999032,198.949,78431.2,0.600101
0.998002,199.517,78318,0.601938
0.996967,200.086,78204.4,0.60378
0.995927,200.657,78090.3,0.605627
0.994883,201.229,77975.8,0.607481
0.993834,201.802,77860.7,0.609339
0.99278,202.376,77745.2,0.611203
0.991721,202.952,77629.2,0.613073
0.990658,203.529,77512.8,0.614948
0.989589,204.108,77395.8,0.616828
0.988516,204.688,77278.4,0.618714
0.987438,205.269,77160.6,0.620606
0.986356,205.851,77042.2,0.622503
0.985268,206.435,76923.4,0.624405
0.984176,207.02,76804.1,0.626313
0.983079,207.606,76684.4,0.628227
0.981977,208.193,76564.1,0.630146
0.980871,208.782,76443.4,0.63207
0.979759,209.372,76322.2,0.634
0.978643,209.964,76200.6,0.635936
0.977522,210.556,76078.5,0.637877
0.976396,211.15,75955.9,0.639824
0.975265,211.746,75832.8,0.641776
0.97413,212.342,75709.3,0.643734
0.972989,212.94,75585.3,0.645697
0.971844,213.539,75460.8,0.647666
0.970694,214.139,75335.9,0.64964
0.969539,214.741,75210.5,0.65162
0.968379,215.344,75084.7,0.653605
0.967215,215.948,74958.3,0.655596
0.966045,216.553,74831.5,0.657593
0.964871,217.16,74704.3,0.659595
0.963692,217.768,74576.6,0.661603
0.962508,218.377,74448.4,0.663616
0.961319,218.987,74319.7,0.665635
0.960125,219.599,74190.6,0.667659
0.958927,220.211,74061.1,0.669689
0.957723,220.825,73931.1,0.671725
0.956515,221.44,73800.6,0.673766
0.955302,222.057,73669.7,0.675812
0.954084,222.674,73538.3,0.677865
0.952862,223.293,73406.4,0.679922
0.951634,223.913,73274.1,0.681986
0.950402,224.534,73141.4,0.684055
0.949165,225.157,73008.2,0.686129
