1
100
0.1
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,3.40189e-11,1,2.5
1,1.36364e-09,1,2.5
1,2.56838e-08,1,2.5
1,3.04433e-07,1,2.5
0.999998,2.56103e-06,0.999997,2.5
0.999986,1.63296e-05,0.999981,2.49999
0.99993,8.22398e-05,0.999903,2.49993
0.999716,0.000336483,0.999602,2.49972
0.999035,0.00114183,0.99865,2.49904
0.997238,0.00326754,0.996139,2.49725
0.993237,0.00800491,0.990563,2.49327
0.98562,0.0170474,0.979989,2.48572
0.973031,0.0320831,0.962614,2.47324
0.954621,0.054298,0.937416,2.45494
0.930314,0.0840895,0.904501,2.43063
0.900736,0.121111,0.864971,2.40074
0.866946,0.164525,0.820504,2.36607
0.830144,0.213288,0.772909,2.32763
0.791467,0.266339,0.723841,2.28639
0.751896,0.322706,0.674672,2.24324
0.712237,0.381514,0.626476,2.19897
0.673142,0.441965,0.580072,2.15435
0.635158,0.503261,0.536101,2.11011
0.598786,0.564503,0.495104,2.06712
0.564554,0.624516,0.457629,2.02651
0.533114,0.681576,0.424354,1.98997
0.505357,0.732997,0.39625,1.96025
0.482425,0.774774,0.374702,1.94176
0.465154,0.802355,0.361137,1.94096
0.452124,0.814664,0.355339,1.96483
0.438667,0.817626,0.354093,2.01801
0.42012,0.818139,0.354036,2.10676
0.395036,0.818088,0.354261,2.24196
0.364122,0.818061,0.354492,2.43388
0.329753,0.818147,0.354686,2.68903
0.295009,0.818313,0.354857,3.00717
0.262686,0.818529,0.355015,3.37871
0.234691,0.818783,0.355164,3.78331
0.211919,0.81907,0.355304,4.1915
0.194436,0.819386,0.35544,4.57013
0.181761,0.819727,0.355572,4.89066
0.17312,0.820101,0.355707,5.13672
0.167629,0.820528,0.355851,5.30712
0.164424,0.821023,0.356011,5.41302
0.162706,0.821216,0.356083,5.47125
0.161522,0.817222,0.354967,5.49409
0.158568,0.78846,0.346909,5.4694
0.148717,0.678216,0.317433,5.33618
0.128493,0.428349,0.258432,5.02814
0.109038,0.146176,0.203701,4.67041
0.101466,0.0236673,0.183268,4.5155
0.100142,0.00225401,0.179857,4.49007
0.100009,0.00013831,0.179522,4.48766
0.1,4.17064e-06,0.179501,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
