1
100
0.1
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,0,1,2.5
1,2.61129e-17,1,2.5
1,6.12836e-16,1,2.5
1,4.95442e-15,1,2.5
1,4.0585e-14,1,2.5
1,3.12528e-13,1,2.5
1,2.28069e-12,1,2.5
1,1.57359e-11,1,2.5
1,1.02747e-10,1,2.5
1,6.34731e-10,1,2.5
1,3.70865e-09,1,2.5
1,2.04844e-08,1,2.5
1,1.06874e-07,1,2.5
1,5.26142e-07,0.999999,2.5
0.999998,2.44061e-06,0.999997,2.5
0.999991,1.06478e-05,0.999987,2.49999
0.999963,4.35866e-05,0.999948,2.49996
0.999859,0.000166889,0.999803,2.49986
0.999497,0.000595319,0.999296,2.4995
0.998337,0.00196851,0.997673,2.49834
0.994939,0.00599837,0.992923,2.49494
0.985911,0.0167488,0.980343,2.48588
0.964948,0.04199,0.951325,2.46471
0.928246,0.0872441,0.901134,2.42698
0.882655,0.145561,0.839861,2.37879
0.83516,0.208958,0.777352,2.32695
0.788094,0.274697,0.716794,2.27382
0.742098,0.342047,0.658995,2.22004
0.697292,0.41091,0.604059,2.16573
0.653692,0.481553,0.551919,2.11078
0.611042,0.553869,0.502365,2.05536
0.570982,0.627203,0.456534,1.9989
0.532213,0.697892,0.415497,1.95174
0.506319,0.75666,0.383811,1.89511
0.483696,0.795159,0.363957,1.88113
0.476966,0.809912,0.358428,1.87868
0.478171,0.811208,0.357046,1.86673
0.478832,0.814384,0.35429,1.84976
0.47976,0.811851,0.355393,1.85194
0.476565,0.811969,0.354934,1.86194
0.464159,0.811653,0.354981,1.91196
0.430298,0.813031,0.35439,2.05898
0.363899,0.813715,0.3542,2.43337
0.266961,0.813416,0.353844,3.31364
0.193733,0.817986,0.355071,4.58197
0.167675,0.814407,0.354121,5.27988
0.160532,0.805742,0.351985,5.48155
0.158992,0.801253,0.350611,5.51302
0.158938,0.800554,0.350038,5.50588
0.159094,0.800482,0.350027,5.50033
0.15957,0.800356,0.350527,5.49175
0.159107,0.800591,0.349211,5.48704
0.160238,0.795004,0.352034,5.49238
0.157733,0.792592,0.34491,5.46668
0.158914,0.773963,0.347301,5.46366
0.149891,0.705545,0.321161,5.35658
0.14383,0.605104,0.300843,5.22913
0.117845,0.274628,0.227543,4.82717
0.102912,0.0459295,0.186935,4.54115
0.100398,0.00629683,0.180501,4.49467
0.100052,0.000827798,0.179631,4.48844
0.100007,0.000107305,0.179517,4.48762
0.100001,1.38033e-05,0.179502,4.48752
0.1,1.75967e-06,0.1795,4.4875
0.1,2.2162e-07,0.1795,4.4875
0.1,2.74871e-08,0.1795,4.4875
0.1,3.34543e-09,0.1795,4.4875
0.1,3.98025e-10,0.1795,4.4875
0.1,4.61079e-11,0.1795,4.4875
0.1,5.17898e-12,0.1795,4.4875
0.1,5.61437e-13,0.1795,4.4875
0.1,5.85943e-14,0.1795,4.4875
0.1,5.80423e-15,0.1795,4.4875
0.1,9.12566e-16,0.1795,4.4875
0.1,3.26411e-17,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
0.1,0,0.1795,4.4875
