1
100
2
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78571
1.4,0.1,1,1.78572
1.4,0.1,1,1.78572
1.39998,0.1,1,1.78574
1.39993,0.1,1,1.7858
1.39977,0.1,1,1.786
1.39937,0.1,1,1.78652
1.39842,0.1,1,1.78773
1.39646,0.1,1,1.79024
1.39275,0.1,1,1.79501
1.38636,0.1,1,1.80329
1.37623,0.1,1,1.81656
1.36137,0.1,1,1.83638
1.34112,0.1,1,1.86412
1.31532,0.1,1,1.90067
1.28452,0.1,1,1.94625
1.24991,0.1,1,2.00015
1.2132,0.1,1,2.06067
1.17635,0.1,1,2.12522
1.14125,0.1,1,2.19057
1.10947,0.1,1,2.25333
1.08204,0.1,1,2.31045
1.05944,0.1,1,2.35973
1.04164,0.1,1,2.40007
1.0282,0.1,1,2.43144
1.01847,0.1,1,2.45467
1.0117,0.1,1,2.47109
1.00717,0.1,1,2.48219
1.00426,0.1,1,2.4894
1.00245,0.1,1,2.49389
1.00137,0.1,1,2.49659
1.00074,0.1,1,2.49816
1.00039,0.1,1,2.49903
1.0002,0.1,1,2.49951
1.0001,0.1,1,2.49976
1.00005,0.1,1,2.49988
1.00002,0.1,1,2.49995
1.00001,0.1,1,2.49998
1,0.1,1,2.49999
1,0.1,1,2.5
1,0.1,1,2.5
1,0.1,1,2.5
1,0.1,1,2.5
1,0.1,1,2.5
1,0.1,1,2.5
1,0.1,1,2.5
1,0.1,1,2.5
1,0.1,1,2.5
