1
500
0.012
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
1,0,1000,2500
0.998147,0.0693671,997.407,2498.15
0.994447,0.208256,992.234,2494.44
0.990757,0.347145,987.083,2490.73
0.987078,0.486034,981.955,2487.03
0.983409,0.624923,976.851,2483.33
0.979752,0.763812,971.768,2479.63
0.976106,0.9027,966.709,2475.93
0.972471,1.04159,961.672,2472.24
0.968846,1.18048,956.658,2468.55
0.965232,1.31937,951.666,2464.86
0.961629,1.45826,946.697,2461.18
0.958037,1.59714,941.749,2457.5
0.954456,1.73603,936.824,2453.82
0.950885,1.87492,931.921,2450.14
0.947325,2.01381,927.04,2446.47
0.943776,2.1527,922.181,2442.8
0.940237,2.29159,917.344,2439.13
0.936709,2.43048,912.528,2435.46
0.933191,2.56937,907.735,2431.8
0.929684,2.70826,902.962,2428.14
0.926188,2.84714,898.212,2424.49
0.922702,2.98603,893.483,2420.83
0.919227,3.12492,888.775,2417.18
0.915762,3.26381,884.088,2413.53
0.912307,3.4027,879.423,2409.89
0.908864,3.54159,874.779,2406.24
0.90543,3.68048,870.155,2402.6
0.902007,3.81937,865.553,2398.97
0.898594,3.95826,860.972,2395.33
0.895191,4.09714,856.411,2391.7
0.891799,4.23603,851.871,2388.07
0.888417,4.37492,847.352,2384.44
0.885046,4.51381,842.853,2380.82
0.881684,4.6527,838.375,2377.2
0.878333,4.79159,833.918,2373.58
0.874992,4.93048,829.48,2369.96
0.871662,5.06937,825.063,2366.35
0.868341,5.20826,820.666,2362.74
0.865031,5.34714,816.289,2359.13
0.86173,5.48603,811.932,2355.53
0.85844,5.62492,807.595,2351.93
0.85516,5.76381,803.278,2348.33
0.851889,5.9027,798.981,2344.73
0.848629,6.04159,794.703,2341.14
0.845379,6.18048,790.446,2337.55
0.842139,6.31937,786.207,2333.96
0.838908,6.45826,781.988,2330.38
0.835688,6.59714,777.789,2326.79
0.832478,6.73603,773.609,2323.21
0.829277,6.87492,769.448,2319.64
0.826086,7.01381,765.307,2316.06
0.822905,7.1527,761.184,2312.49
0.819734,7.29159,757.081,2308.92
0.816573,7.43048,752.996,2305.36
0.813421,7.56937,748.931,2301.79
0.810279,7.70826,744.884,2298.23
0.807147,7.84714,740.856,2294.67
0.804025,7.98603,736.847,2291.12
0.800912,8.12492,732.856,2287.57
0.797809,8.26381,728.884,2284.02
0.794715,8.4027,724.93,2280.47
0.791632,8.54159,720.995,2276.93
0.788557,8.68048,717.078,2273.39
0.785493,8.81937,713.18,2269.85
0.782437,8.95826,709.299,2266.31
0.779392,9.09714,705.437,2262.78
0.776355,9.23603,701.592,2259.25
0.773329,9.37492,697.766,2255.72
0.770311,9.51381,693.958,2252.2
0.767304,9.6527,690.167,2248.68
0.764305,9.79159,686.394,2245.16
0.761316,9.93048,682.639,2241.64
0.758336,10.0694,678.901,2238.13
0.755366,10.2083,675.181,2234.62
0.752405,10.3471,671.479,2231.11
0.749453,10.486,667.794,2227.6
0.746511,10.6249,664.126,2224.1
0.743577,10.7638,660.475,2220.6
0.740653,10.9027,656.842,2217.1
0.737739,11.0416,653.226,2213.61
0.734833,11.1805,649.627,2210.12
0.731936,11.3194,646.045,2206.63
0.729049,11.4583,642.48,2203.14
0.726171,11.5971,638.932,2199.66
0.723302,11.736,635.4,2196.18
0.720442,11.8749,631.886,2192.7
0.717591,12.0138,628.388,2189.23
0.714749,12.1527,624.906,2185.75
0.711916,12.2916,621.441,2182.29
0.709092,12.4305,617.993,2178.82
0.706277,12.5694,614.561,2175.35
0.703471,12.7083,611.146,2171.89
0.700674,12.8471,607.746,2168.43
0.697886,12.986,604.363,2164.98
0.695106,13.1249,600.996,2161.53
0.692336,13.2638,597.645,2158.08
0.689574,13.4027,594.311,2154.63
0.686821,13.5416,590.992,2151.18
0.684077,13.6805,587.689,2147.74
0.681342,13.8194,584.402,2144.3
0.678616,13.9583,581.13,2140.87
0.675898,14.0971,577.875,2137.43
0.673189,14.236,574.635,2134
0.670489,14.3749,571.41,2130.57
0.667797,14.5138,568.201,2127.15
0.665114,14.6527,565.008,2123.73
0.66244,14.7916,561.83,2120.31
0.659774,14.9305,558.667,2116.89
0.657117,15.0694,555.52,2113.47
0.654468,15.2083,552.388,2110.06
0.651828,15.3471,549.271,2106.65
0.649197,15.486,546.169,2103.25
0.646574,15.6249,543.082,2099.84
0.643959,15.7638,540.01,2096.44
0.641353,15.9027,536.953,2093.05
0.638755,16.0416,533.91,2089.65
0.636166,16.1805,530.883,2086.26
0.633585,16.3194,527.87,2082.87
0.631013,16.4583,524.872,2079.48
0.628449,16.5971,521.889,2076.1
0.625893,16.736,518.92,2072.72
0.623346,16.8749,515.966,2069.34
0.620807,17.0138,513.026,2065.96
0.618276,17.1527,510.1,2062.59
0.615753,17.2916,507.189,2059.22
0.613239,17.4305,504.292,2055.85
0.610733,17.5694,501.409,2052.49
0.608235,17.7083,498.54,2049.13
0.605745,17.8471,495.685,2045.77
0.603264,17.986,492.845,2042.41
0.60079,18.1249,490.018,2039.06
0.598325,18.2638,487.205,2035.71
0.595868,18.4027,484.407,2032.36
0.593419,18.5416,481.621,2029.01
0.590978,18.6805,478.85,2025.67
0.588545,18.8194,476.092,2022.33
0.58612,18.9583,473.348,2018.99
0.583703,19.0971,470.618,2015.66
0.581294,19.236,467.901,2012.33
0.578893,19.3749,465.197,2009
0.5765,19.5138,462.507,2005.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
0.575062,19.5975,460.894,2003.67
