1
500
0.15
0.237598,-1.06528,0.053486,0.562778
0.232933,-1.05417,0.0520214,0.558331
0.228341,-1.04306,0.0505914,0.553902
0.223821,-1.03195,0.0491952,0.549491
0.219374,-1.02083,0.0478321,0.545097
0.214998,-1.00972,0.0465015,0.540721
0.210691,-0.998613,0.0452028,0.536363
0.206454,-0.987502,0.0439353,0.532022
0.202286,-0.97639,0.0426984,0.527699
0.198185,-0.965279,0.0414914,0.523393
0.194151,-0.954168,0.0403139,0.519105
0.190182,-0.943057,0.039165,0.514835
0.186279,-0.931946,0.0380444,0.510583
0.182441,-0.920835,0.0369514,0.506348
0.178666,-0.909724,0.0358853,0.50213
0.174953,-0.898613,0.0348458,0.49793
0.171303,-0.887502,0.0338322,0.493748
0.167713,-0.87639,0.0328439,0.489584
0.164185,-0.865279,0.0318805,0.485437
0.160715,-0.854168,0.0309414,0.481308
0.157305,-0.843057,0.0300262,0.477196
0.153953,-0.831946,0.0291342,0.473102
0.150658,-0.820835,0.0282651,0.469026
0.14742,-0.809724,0.0274182,0.464968
0.144238,-0.798613,0.0265932,0.460927
0.141111,-0.787502,0.0257896,0.456903
0.138038,-0.77639,0.0250069,0.452897
0.13502,-0.765279,0.0242446,0.448909
0.132054,-0.754168,0.0235024,0.444939
0.12914,-0.743057,0.0227797,0.440986
0.126279,-0.731946,0.0220761,0.437051
0.123468,-0.720835,0.0213912,0.433133
0.120707,-0.709724,0.0207247,0.429234
0.117997,-0.698613,0.020076,0.425351
0.115335,-0.687502,0.0194448,0.421487
0.112721,-0.67639,0.0188307,0.41764
0.110155,-0.665279,0.0182333,0.41381
0.107636,-0.654168,0.0176522,0.409999
0.105163,-0.643057,0.017087,0.406205
0.102736,-0.631946,0.0165375,0.402428
0.100353,-0.620835,0.0160031,0.398669
0.0980156,-0.609724,0.0154836,0.394928
0.0957216,-0.598613,0.0149787,0.391205
0.0934707,-0.587502,0.0144879,0.387499
0.0912624,-0.57639,0.014011,0.38381
0.089096,-0.565279,0.0135476,0.38014
0.086971,-0.554168,0.0130974,0.376487
0.0848867,-0.543057,0.01266,0.372851
0.0828425,-0.531946,0.0122353,0.369234
0.080838,-0.520835,0.0118228,0.365634
0.0788724,-0.509724,0.0114223,0.362051
0.0769452,-0.498613,0.0110335,0.358486
0.0750559,-0.487502,0.0106561,0.354939
0.0732039,-0.47639,0.0102898,0.35141
0.0713887,-0.465279,0.00993439,0.347898
0.0696096,-0.454168,0.00958952,0.344404
0.0678662,-0.443057,0.00925496,0.340927
0.0661579,-0.431946,0.00893046,0.337468
0.0644841,-0.420835,0.00861576,0.334027
0.0628444,-0.409724,0.00831062,0.330603
0.0612383,-0.398613,0.00801479,0.327197
0.0596651,-0.387502,0.00772802,0.323808
0.0581244,-0.37639,0.0074501,0.320438
0.0566158,-0.365279,0.00718079,0.317084
0.0551386,-0.354168,0.00691987,0.313749
0.0536924,-0.343057,0.00666712,0.310431
0.0522767,-0.331946,0.00642232,0.307131
0.0508911,-0.320835,0.00618526,0.303848
0.0495349,-0.309724,0.00595575,0.300583
0.0482079,-0.298613,0.00573357,0.297336
0.0469094,-0.287502,0.00551854,0.294106
0.0456391,-0.27639,0.00531046,0.290894
0.0443965,-0.265279,0.00510914,0.2877
0.043181,-0.254168,0.00491439,0.284523
0.0419923,-0.243057,0.00472605,0.281364
0.04083,-0.231946,0.00454392,0.278222
0.0396935,-0.220835,0.00436785,0.275098
0.0385825,-0.209724,0.00419765,0.271992
0.0374965,-0.198613,0.00403318,0.268903
0.0364351,-0.187502,0.00387425,0.265832
0.0353979,-0.17639,0.00372073,0.262779
0.0343844,-0.165279,0.00357245,0.259743
0.0333943,-0.154168,0.00342926,0.256725
0.0324271,-0.143057,0.00329102,0.253725
0.0314824,-0.131946,0.00315759,0.250742
0.0305599,-0.120835,0.00302882,0.247777
0.0296592,-0.109724,0.00290458,0.244829
0.0287798,-0.0986127,0.00278473,0.2419
0.0279214,-0.0875015,0.00266914,0.238987
0.0270836,-0.0763904,0.0025577,0.236093
0.026266,-0.0652793,0.00245026,0.233216
0.0254683,-0.0541682,0.00234672,0.230356
0.0246901,-0.0430571,0.00224695,0.227515
0.0239311,-0.031946,0.00215084,0.224691
0.0231908,-0.0208349,0.00205827,0.221884
0.022469,-0.00972377,0.00196914,0.219095
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.0218521,0,0.00189387,0.216669
0.022469,0.00972377,0.00196914,0.219095
0.0231908,0.0208349,0.00205827,0.221884
0.0239311,0.031946,0.00215084,0.224691
0.0246901,0.0430571,0.00224695,0.227515
0.0254683,0.0541682,0.00234672,0.230356
0.026266,0.0652793,0.00245026,0.233216
0.0270836,0.0763904,0.0025577,0.236093
0.0279214,0.0875015,0.00266914,0.238987
0.0287798,0.0986127,0.00278473,0.2419
0.0296592,0.109724,0.00290458,0.244829
0.0305599,0.120835,0.00302882,0.247777
0.0314824,0.131946,0.00315759,0.250742
0.0324271,0.143057,0.00329102,0.253725
0.0333943,0.154168,0.00342926,0.256725
0.0343844,0.165279,0.00357245,0.259743
0.0353979,0.17639,0.00372073,0.262779
0.0364351,0.187502,0.00387425,0.265832
0.0374965,0.198613,0.00403318,0.268903
0.0385825,0.209724,0.00419765,0.271992
0.0396935,0.220835,0.00436785,0.275098
0.04083,0.231946,0.00454392,0.278222
0.0419923,0.243057,0.00472605,0.281364
0.043181,0.254168,0.00491439,0.284523
0.0443965,0.265279,0.00510914,0.2877
0.0456391,0.27639,0.00531046,0.290894
0.0469094,0.287502,0.00551854,0.294106
0.0482079,0.298613,0.00573357,0.297336
0.0495349,0.309724,0.00595575,0.300583
0.0508911,0.320835,0.00618526,0.303848
0.0522767,0.331946,0.00642232,0.307131
0.0536924,0.343057,0.00666712,0.310431
0.0551386,0.354168,0.00691987,0.313749
0.0566158,0.365279,0.00718079,0.317084
0.0581244,0.37639,0.0074501,0.320438
0.0596651,0.387502,0.00772802,0.323808
0.0612383,0.398613,0.00801479,0.327197
0.0628444,0.409724,0.00831062,0.330603
0.0644841,0.420835,0.00861576,0.334027
0.0661579,0.431946,0.00893046,0.337468
0.0678662,0.443057,0.00925496,0.340927
0.0696096,0.454168,0.00958952,0.344404
0.0713887,0.465279,0.00993439,0.347898
0.0732039,0.47639,0.0102898,0.35141
0.0750559,0.487502,0.0106561,0.354939
0.0769452,0.498613,0.0110335,0.358486
0.0788724,0.509724,0.0114223,0.362051
0.080838,0.520835,0.0118228,0.365634
0.0828425,0.531946,0.0122353,0.369234
0.0848867,0.543057,0.01266,0.372851
0.086971,0.554168,0.0130974,0.376487
0.089096,0.565279,0.0135476,0.38014
0.0912624,0.57639,0.014011,0.38381
0.0934707,0.587502,0.0144879,0.387499
0.0957216,0.598613,0.0149787,0.391205
0.0980156,0.609724,0.0154836,0.394928
0.100353,0.620835,0.0160031,0.398669
0.102736,0.631946,0.0165375,0.402428
0.105163,0.643057,0.017087,0.406205
0.107636,0.654168,0.0176522,0.409999
0.110155,0.665279,0.0182333,0.41381
0.112721,0.67639,0.0188307,0.41764
0.115335,0.687502,0.0194448,0.421487
0.117997,0.698613,0.020076,0.425351
0.120707,0.709724,0.0207247,0.429234
0.123468,0.720835,0.0213912,0.433133
0.126279,0.731946,0.0220761,0.437051
0.12914,0.743057,0.0227797,0.440986
0.132054,0.754168,0.0235024,0.444939
0.13502,0.765279,0.0242446,0.448909
0.138038,0.77639,0.0250069,0.452897
0.141111,0.787502,0.0257896,0.456903
0.144238,0.798613,0.0265932,0.460927
0.14742,0.809724,0.0274182,0.464968
0.150658,0.820835,0.0282651,0.469026
0.153953,0.831946,0.0291342,0.473102
0.157305,0.843057,0.0300262,0.477196
0.160715,0.854168,0.0309414,0.481308
0.164185,0.865279,0.0318805,0.485437
0.167713,0.87639,0.0328439,0.489584
0.171303,0.887502,0.0338322,0.493748
0.174953,0.898613,0.0348458,0.49793
0.178666,0.909724,0.0358853,0.50213
0.182441,0.920835,0.0369514,0.506348
0.186279,0.931946,0.0380444,0.510583
0.190182,0.943057,0.039165,0.514835
0.194151,0.954168,0.0403139,0.519105
0.198185,0.965279,0.0414914,0.523393
0.202286,0.97639,0.0426984,0.527699
0.206454,0.987502,0.0439353,0.532022
0.210691,0.998613,0.0452028,0.536363
0.214998,1.00972,0.0465015,0.540721
0.219374,1.02083,0.0478321,0.545097
0.223821,1.03195,0.0491952,0.549491
0.228341,1.04306,0.0505914,0.553902
0.232933,1.05417,0.0520214,0.558331
0.237598,1.06528,0.053486,0.562778
0.242338,1.07639,0.0549858,0.567242
0.247153,1.0875,0.0565214,0.571724
0.252045,1.09861,0.0580937,0.576224
0.257014,1.10972,0.0597034,0.580741
0.26206,1.12083,0.0613511,0.585276
0.267186,1.13195,0.0630376,0.589828
0.272392,1.14306,0.0647637,0.594398
0.277678,1.15417,0.0665302,0.598986
0.283047,1.16528,0.0683378,0.603592
0.288497,1.17639,0.0701873,0.608215
0.294032,1.1875,0.0720796,0.612855
0.299651,1.19861,0.0740155,0.617513
0.305356,1.20972,0.0759957,0.622189
0.311147,1.22083,0.0780212,0.626883
0.317026,1.23195,0.0800927,0.631594
0.322994,1.24306,0.0822113,0.636323
0.32905,1.25417,0.0843777,0.641069
0.335198,1.26528,0.0865928,0.645833
0.341437,1.27639,0.0888576,0.650615
0.347768,1.2875,0.091173,0.655415
0.354194,1.29861,0.0935399,0.660232
0.360713,1.30972,0.0959593,0.665066
0.367329,1.32083,0.0984321,0.669918
0.374041,1.33195,0.100959,0.674788
0.380851,1.34306,0.103542,0.679676
0.387759,1.35417,0.106181,0.684581
0.394768,1.36528,0.108878,0.689504
0.401878,1.37639,0.111633,0.694444
0.409089,1.3875,0.114447,0.699403
0.416404,1.39861,0.117322,0.704378
0.423823,1.40972,0.120259,0.709372
0.431347,1.42083,0.123259,0.714383
0.438978,1.43195,0.126322,0.719411
0.446717,1.44306,0.129451,0.724458
0.454564,1.45417,0.132646,0.729522
0.462521,1.46528,0.135908,0.734603
0.47059,1.47639,0.139238,0.739702
0.47877,1.4875,0.142639,0.744819
0.487064,1.49861,0.14611,0.749954
0.495472,1.50972,0.149654,0.755106
0.503996,1.52083,0.15327,0.760275
0.512637,1.53195,0.156962,0.765463
0.521396,1.54306,0.160729,0.770668
0.530275,1.55417,0.164574,0.77589
0.539274,1.56528,0.168497,0.781131
0.548395,1.57639,0.1725,0.786389
0.557638,1.5875,0.176585,0.791664
0.567006,1.59861,0.180752,0.796957
0.5765,1.60972,0.185003,0.802268
0.58612,1.62083,0.189339,0.807597
0.595868,1.63195,0.193763,0.812943
0.605745,1.64306,0.198274,0.818307
0.615753,1.65417,0.202875,0.823688
0.625893,1.66528,0.207568,0.829087
0.636166,1.67639,0.212353,0.834504
0.646574,1.6875,0.217233,0.839938
0.657117,1.69861,0.222208,0.84539
0.667797,1.70972,0.227281,0.850859
0.678616,1.72083,0.232452,0.856347
0.689574,1.73195,0.237724,0.861851
0.700674,1.74306,0.243098,0.867374
0.711916,1.75417,0.248577,0.872914
0.723302,1.76528,0.25416,0.878472
0.734833,1.77639,0.259851,0.884047
0.746511,1.7875,0.26565,0.88964
0.758336,1.79861,0.27156,0.895251
0.770311,1.80972,0.277583,0.900879
0.782437,1.82083,0.28372,0.906525
0.794715,1.83195,0.289972,0.912189
0.807147,1.84306,0.296342,0.91787
0.819734,1.85417,0.302832,0.923569
0.832478,1.86528,0.309444,0.929285
0.845379,1.87639,0.316178,0.935019
0.85844,1.8875,0.323038,0.940771
0.871662,1.89861,0.330025,0.94654
0.885046,1.90972,0.337141,0.952327
0.898594,1.92083,0.344389,0.958132
0.912307,1.93195,0.351769,0.963954
0.926188,1.94306,0.359285,0.969794
0.940237,1.95417,0.366938,0.975652
0.954456,1.96528,0.37473,0.981527
0.968846,1.97639,0.382663,0.98742
0.983409,1.9875,0.39074,0.99333
0.998147,1.99861,0.398963,0.999259
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
1,2,0.4,1
