0
0.005
200
80000
1.035,183.535,81295.2,0.55347
1.03316,184.594,81093.2,0.556859
1.0313,185.66,80888.7,0.560275
1.02941,186.731,80682.3,0.563713
1.02751,187.808,80474.1,0.567172
1.02559,188.89,80264,0.570652
1.02366,189.977,80052,0.574154
1.0217,191.07,79838.2,0.577677
1.01972,192.169,79622.4,0.581222
1.01773,193.272,79404.8,0.584788
1.01572,194.381,79185.3,0.588375
1.01368,195.496,78963.9,0.591984
1.01163,196.615,78740.6,0.595615
1.00956,197.741,78515.5,0.599268
1.00748,198.871,78288.4,0.602942
1.00537,200.007,78059.4,0.606638
1.00324,201.147,77828.6,0.610356
1.00109,202.294,77595.8,0.614096
0.998927,203.445,77361.1,0.617858
0.996742,204.602,77124.6,0.621642
0.994538,205.764,76886.1,0.625448
0.992314,206.931,76645.8,0.629276
0.99007,208.103,76403.6,0.633126
0.987807,209.28,76159.5,0.636998
0.985525,210.462,75913.5,0.640892
0.983223,211.65,75665.6,0.644808
0.980902,212.842,75415.9,0.648746
0.978561,214.04,75164.2,0.652707
0.9762,215.242,74910.8,0.65669
0.97382,216.449,74655.4,0.660695
0.97142,217.662,74398.2,0.664722
0.969001,218.879,74139.2,0.668772
0.966562,220.101,73878.3,0.672844
0.964104,221.328,73615.6,0.676938
0.961626,222.559,73351.1,0.681054
0.959128,223.796,73084.8,0.685193
0.956612,225.037,72816.7,0.689354
0.954075,226.283,72546.7,0.693537
0.951519,227.533,72275,0.697742
0.948944,228.788,72001.5,0.70197
0.94635,230.047,71726.3,0.70622
0.943736,231.311,71449.3,0.710492
0.941103,232.58,71170.6,0.714787
0.938451,233.853,70890.2,0.719103
0.93578,235.13,70608.1,0.723442
0.93309,236.412,70324.2,0.727803
0.93038,237.697,70038.7,0.732186
0.927652,238.987,69751.6,0.736591
0.924905,240.282,69462.8,0.741018
0.92214,241.58,69172.4,0.745468
0.919356,242.882,68880.3,0.749939
0.916553,244.189,68586.7,0.754433
0.913732,245.499,68291.5,0.758948
0.910893,246.813,67994.8,0.763485
0.908035,248.132,67696.5,0.768044
0.905159,249.453,67396.7,0.772625
0.902266,250.779,67095.5,0.777227
0.899355,252.108,66792.7,0.781851
0.896426,253.441,66488.5,0.786497
0.893479,254.778,66182.9,0.791165
0.890515,256.118,65875.9,0.795854
0.887534,257.461,65567.6,0.800564
0.884536,258.808,65257.8,0.805296
0.881521,260.158,64946.8,0.810049
0.878489,261.512,64634.4,0.814823
0.875441,262.868,64320.8,0.819619
0.872377,264.228,64005.9,0.824435
0.869296,265.59,63689.8,0.829273
0.866199,266.956,63372.5,0.834131
0.863087,268.325,63054,0.83901
0.859958,269.696,62734.4,0.84391
0.856815,271.07,62413.7,0.848831
0.853656,272.447,62091.9,0.853772
0.850482,273.826,61769.1,0.858734
0.847294,275.209,61445.2,0.863716
0.844091,276.593,61120.4,0.868718
0.840874,277.98,60794.6,0.87374
0.837643,279.369,60467.8,0.878783
0.834397,280.761,60140.2,0.883845
0.831139,282.154,59811.7,0.888927
0.827867,283.55,59482.4,0.894029
0.824582,284.948,59152.3,0.89915
0.821284,286.348,58821.4,0.904291
0.817973,287.749,58489.8,0.909451
0.814651,289.153,58157.5,0.914631
0.811316,290.558,57824.5,0.919829
0.807969,291.964,57490.9,0.925047
0.804611,293.373,57156.8,0.930283
0.801242,294.782,56822,0.935538
0.797862,296.194,56486.8,0.940811
0.794471,297.606,56151,0.946103
0.79107,299.02,55814.8,0.951413
0.787659,300.435,55478.2,0.956741
