1
500
2
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
1.4,0,1,1.78571
