0
0.005
200
80000
1.03531,183.547,81329.1,0.553472
1.03347,184.606,81126.8,0.556862
1.0316,185.672,80922.3,0.560279
1.02972,186.743,80715.8,0.563716
1.02782,187.82,80507.5,0.567176
1.0259,188.902,80297.3,0.570656
1.02396,189.99,80085.2,0.574158
1.022,191.083,79871.3,0.577681
1.02003,192.181,79655.5,0.581225
1.01803,193.285,79437.8,0.584791
1.01602,194.394,79218.2,0.588379
1.01398,195.509,78996.7,0.591988
1.01193,196.628,78773.3,0.595619
1.00986,197.753,78548,0.599272
1.00777,198.884,78320.8,0.602946
1.00566,200.02,78091.8,0.606642
1.00354,201.161,77860.8,0.61036
1.00139,202.307,77627.9,0.6141
0.999223,203.458,77393.2,0.617862
0.997037,204.615,77156.5,0.621646
0.994832,205.777,76918,0.625452
0.992607,206.944,76677.5,0.62928
0.990363,208.116,76435.2,0.63313
0.988099,209.294,76191,0.637002
0.985816,210.476,75944.9,0.640896
0.983514,211.664,75696.9,0.644812
0.981191,212.856,75447.1,0.648751
0.97885,214.054,75195.4,0.652711
0.976488,215.256,74941.8,0.656694
0.974107,216.464,74686.3,0.660699
0.971707,217.676,74429,0.664727
0.969287,218.893,74169.9,0.668776
0.966847,220.115,73908.9,0.672848
0.964388,221.342,73646.1,0.676942
0.96191,222.574,73381.5,0.681059
0.959411,223.811,73115,0.685197
0.956894,225.052,72846.8,0.689358
0.954356,226.298,72576.7,0.693542
0.9518,227.548,72304.9,0.697747
0.949224,228.803,72031.3,0.701975
0.946629,230.063,71756,0.706225
0.944014,231.327,71478.9,0.710497
0.94138,232.595,71200,0.714792
0.938727,233.868,70919.5,0.719108
0.936055,235.146,70637.2,0.723447
0.933364,236.427,70353.3,0.727808
0.930654,237.713,70067.7,0.732191
0.927925,239.003,69780.4,0.736597
0.925178,240.298,69491.5,0.741024
0.922411,241.596,69200.9,0.745473
0.919626,242.898,68908.8,0.749945
0.916823,244.205,68615,0.754438
0.914001,245.515,68319.7,0.758953
0.91116,246.83,68022.8,0.763491
0.908302,248.148,67724.4,0.76805
0.905425,249.47,67424.5,0.77263
0.902531,250.796,67123.1,0.777233
0.899619,252.125,66820.3,0.781857
0.896689,253.458,66515.9,0.786503
0.893742,254.795,66210.2,0.791171
0.890777,256.135,65903.1,0.79586
0.887795,257.479,65594.6,0.80057
0.884796,258.825,65284.7,0.805302
0.88178,260.176,64973.5,0.810055
0.878747,261.529,64661,0.814829
0.875698,262.886,64347.2,0.819625
0.872632,264.245,64032.2,0.824441
0.869551,265.608,63716,0.829279
0.866453,266.974,63398.6,0.834137
0.863339,268.343,63080,0.839017
0.86021,269.714,62760.2,0.843917
0.857066,271.088,62439.4,0.848838
0.853906,272.465,62117.4,0.853779
0.850731,273.845,61794.5,0.85874
0.847542,275.227,61470.5,0.863722
0.844338,276.611,61145.5,0.868725
0.84112,277.998,60819.5,0.873747
0.837888,279.388,60492.7,0.87879
0.834641,280.779,60164.9,0.883852
0.831382,282.173,59836.3,0.888934
0.828109,283.569,59506.8,0.894036
0.824823,284.967,59176.6,0.899157
0.821524,286.367,58845.5,0.904298
0.818212,287.768,58513.8,0.909459
0.814889,289.172,58181.3,0.914638
0.811553,290.577,57848.2,0.919837
0.808205,291.984,57514.5,0.925054
0.804846,293.392,57180.2,0.93029
0.801476,294.802,56845.3,0.935545
0.798095,296.214,56509.9,0.940819
0.794703,297.626,56174,0.946111
0.791301,299.04,55837.6,0.951421
0.787889,300.455,55500.9,0.956749
0.784467,301.871,55163.7,0.962095
