0
0.002
502
200000
0.952956,226.763,72422.1,0.695198
0.951937,227.263,72313.7,0.696881
0.950915,227.764,72205,0.698567
0.94989,228.266,72096.1,0.700257
0.948861,228.768,71986.9,0.701951
0.94783,229.272,71877.4,0.703648
0.946795,229.776,71767.6,0.705349
0.945758,230.281,71657.6,0.707054
0.944717,230.786,71547.2,0.708762
0.943673,231.292,71436.6,0.710473
0.942626,231.799,71325.7,0.712188
0.941576,232.307,71214.6,0.713907
0.940523,232.815,71103.1,0.715629
0.939467,233.324,70991.4,0.717355
0.938408,233.834,70879.4,0.719084
0.937346,234.345,70767.1,0.720817
0.936281,234.856,70654.6,0.722553
0.935212,235.368,70541.8,0.724293
0.934141,235.88,70428.7,0.726037
0.933067,236.393,70315.4,0.727784
0.931989,236.907,70201.8,0.729534
0.930909,237.422,70087.9,0.731288
0.929825,237.937,69973.7,0.733046
0.928739,238.453,69859.3,0.734807
0.927649,238.97,69744.6,0.736572
0.926557,239.487,69629.7,0.73834
0.925461,240.005,69514.5,0.740112
0.924363,240.524,69399.1,0.741887
0.923261,241.043,69283.3,0.743666
0.922157,241.563,69167.4,0.745449
0.921049,242.083,69051.1,0.747235
0.919939,242.605,68934.6,0.749024
0.918825,243.126,68817.9,0.750817
0.917709,243.649,68700.9,0.752613
0.91659,244.172,68583.6,0.754413
0.915467,244.696,68466.1,0.756217
0.914342,245.22,68348.4,0.758024
0.913214,245.745,68230.4,0.759835
0.912083,246.271,68112.1,0.761649
0.910949,246.798,67993.6,0.763466
0.909812,247.324,67874.9,0.765287
0.908672,247.852,67755.9,0.767112
0.90753,248.38,67636.6,0.76894
0.906384,248.909,67517.2,0.770771
0.905236,249.438,67397.5,0.772606
0.904084,249.968,67277.5,0.774445
0.90293,250.499,67157.3,0.776287
0.901773,251.03,67036.9,0.778132
0.900613,251.562,66916.2,0.779981
0.89945,252.094,66795.3,0.781833
0.898285,252.627,66674.2,0.783689
0.897116,253.16,66552.9,0.785548
0.895945,253.695,66431.3,0.787411
0.894771,254.229,66309.5,0.789277
0.893594,254.764,66187.4,0.791147
0.892415,255.3,66065.2,0.79302
0.891232,255.836,65942.7,0.794897
0.890047,256.373,65820,0.796777
0.888859,256.911,65697,0.79866
0.887669,257.449,65573.9,0.800547
0.886475,257.987,65450.5,0.802437
0.885279,258.526,65327,0.804331
0.884081,259.066,65203.2,0.806228
0.882879,259.606,65079.2,0.808128
0.881675,260.147,64955,0.810032
0.880468,260.688,64830.5,0.81194
0.879259,261.229,64705.9,0.81385
0.878046,261.772,64581.1,0.815764
0.876831,262.314,64456,0.817682
0.875614,262.858,64330.8,0.819603
0.874394,263.401,64205.3,0.821527
0.873171,263.945,64079.7,0.823454
0.871946,264.49,63953.9,0.825385
0.870718,265.035,63827.8,0.82732
0.869487,265.581,63701.6,0.829257
0.868254,266.127,63575.2,0.831198
0.867019,266.674,63448.6,0.833143
0.865781,267.221,63321.8,0.835091
0.86454,267.768,63194.8,0.837042
0.863297,268.316,63067.6,0.838996
0.862051,268.865,62940.3,0.840954
0.860803,269.414,62812.8,0.842915
0.859552,269.963,62685,0.844879
0.858299,270.513,62557.2,0.846847
0.857043,271.063,62429.1,0.848817
0.855785,271.614,62300.8,0.850792
0.854525,272.165,62172.4,0.852769
0.853262,272.716,62043.9,0.85475
0.851997,273.268,61915.1,0.856734
0.850729,273.821,61786.2,0.858721
0.849459,274.374,61657.1,0.860712
0.848187,274.927,61527.9,0.862706
0.846912,275.48,61398.5,0.864703
0.845635,276.034,61268.9,0.866703
0.844356,276.589,61139.2,0.868707
0.843074,277.143,61009.3,0.870713
0.84179,277.699,60879.3,0.872723
0.840504,278.254,60749.1,0.874737
0.839215,278.81,60618.8,0.876753
0.837925,279.366,60488.3,0.878773
0.836632,279.923,60357.7,0.880795
0.835337,280.48,60227,0.882821
0.834039,281.037,60096.1,0.884851
0.83274,281.595,59965,0.886883
0.831438,282.153,59833.9,0.888918
0.830134,282.711,59702.6,0.890957
0.828829,283.27,59571.1,0.892999
0.827521,283.829,59439.6,0.895044
0.82621,284.388,59307.9,0.897092
0.824898,284.948,59176.1,0.899143
0.823584,285.508,59044.1,0.901197
0.822268,286.068,58912,0.903255
0.820949,286.629,58779.9,0.905315
0.819629,287.19,58647.6,0.907379
0.818306,287.751,58515.1,0.909446
0.816982,288.313,58382.6,0.911516
0.815656,288.874,58250,0.913588
0.814327,289.436,58117.2,0.915664
0.812997,289.999,57984.4,0.917743
0.811665,290.561,57851.4,0.919825
0.810331,291.124,57718.3,0.921911
0.808995,291.687,57585.2,0.923999
0.807657,292.251,57451.9,0.92609
0.806318,292.815,57318.6,0.928184
0.804976,293.378,57185.1,0.930281
0.803633,293.943,57051.6,0.932381
0.802288,294.507,56917.9,0.934485
0.800941,295.072,56784.2,0.936591
0.799593,295.636,56650.4,0.9387
0.798242,296.201,56516.5,0.940812
0.79689,296.767,56382.6,0.942927
0.795537,297.332,56248.5,0.945045
0.794181,297.898,56114.4,0.947166
0.792824,298.464,55980.2,0.94929
0.791465,299.03,55845.9,0.951417
0.790105,299.596,55711.6,0.953547
0.788743,300.163,55577.2,0.955679
0.787379,300.73,55442.7,0.957815
0.786014,301.296,55308.2,0.959954
0.784647,301.863,55173.6,0.962095
0.783278,302.431,55038.9,0.96424
0.781908,302.998,54904.2,0.966387
0.780537,303.566,54769.4,0.968538
0.779164,304.134,54634.6,0.970691
0.777789,304.702,54499.7,0.972847
0.776413,305.27,54364.7,0.975007
0.775035,305.838,54229.7,0.977169
0.773655,306.407,54094.6,0.979335
0.772274,306.976,53959.4,0.981503
0.770891,307.545,53824.2,0.983676
0.769506,308.114,53688.9,0.985852
0.768119,308.684,53553.4,0.988032
0.766729,309.255,53417.8,0.990218
0.765335,309.827,53281.9,0.99241
0.763935,310.401,53145.5,0.994613
0.76252,310.981,53007.7,0.99684
0.761058,311.579,52865.5,0.999142
0.759093,312.384,52674.5,1.00224
0.757393,313.08,52509.4,1.00493
0.755895,313.693,52364.1,1.00729
0.754446,314.285,52223.6,1.00958
0.753018,314.869,52085.3,1.01184
0.751599,315.448,51948,1.01408
0.750187,316.024,51811.3,1.01632
0.748777,316.599,51675.1,1.01855
0.747369,317.173,51539.1,1.02078
0.745962,317.746,51403.3,1.02301
0.744556,318.318,51267.7,1.02524
0.74315,318.889,51132.2,1.02747
0.741743,319.461,50996.8,1.0297
0.740337,320.032,50861.5,1.03193
0.73893,320.603,50726.2,1.03416
0.737523,321.173,50591,1.0364
0.736115,321.744,50455.9,1.03864
0.734707,322.314,50320.8,1.04088
0.733298,322.884,50185.8,1.04312
0.731889,323.454,50050.8,1.04536
0.730479,324.024,49915.9,1.04761
0.729069,324.594,49781,1.04985
0.727658,325.164,49646.2,1.0521
0.726246,325.733,49511.4,1.05436
0.724834,326.303,49376.7,1.05661
0.723422,326.872,49242.1,1.05887
0.722008,327.442,49107.4,1.06113
0.720595,328.011,48972.9,1.06339
0.719181,328.58,48838.4,1.06565
0.717766,329.149,48703.9,1.06792
0.716351,329.717,48569.6,1.07018
0.714935,330.286,48435.2,1.07245
0.713519,330.855,48301,1.07473
0.712102,331.423,48166.8,1.077
0.710685,331.991,48032.7,1.07928
0.709268,332.56,47898.6,1.08156
0.70785,333.128,47764.6,1.08384
0.706432,333.696,47630.7,1.08612
0.705013,334.263,47496.9,1.08841
0.703594,334.831,47363.1,1.09069
0.702175,335.398,47229.4,1.09298
0.700756,335.966,47095.8,1.09527
0.699336,336.533,46962.3,1.09757
0.697916,337.1,46828.9,1.09986
0.696496,337.667,46695.5,1.10216
0.695075,338.233,46562.3,1.10446
0.693655,338.8,46429.1,1.10676
0.692234,339.366,46296,1.10907
0.690813,339.932,46163.1,1.11138
0.689392,340.498,46030.2,1.11368
0.687971,341.063,45897.4,1.11599
0.68655,341.629,45764.7,1.11831
0.685128,342.194,45632.1,1.12062
0.683707,342.759,45499.7,1.12294
0.682285,343.324,45367.3,1.12526
0.680864,343.889,45235,1.12758
0.679443,344.453,45102.9,1.1299
0.678021,345.017,44970.9,1.13222
0.6766,345.581,44839,1.13455
0.675179,346.145,44707.2,1.13688
0.673757,346.708,44575.5,1.13921
0.672336,347.271,44443.9,1.14154
0.670915,347.834,44312.5,1.14388
0.669495,348.397,44181.2,1.14621
0.668074,348.959,44050,1.14855
0.666654,349.521,43919,1.15089
0.665233,350.083,43788,1.15323
0.663813,350.645,43657.3,1.15558
0.662394,351.206,43526.6,1.15792
0.660974,351.767,43396.1,1.16027
0.659555,352.328,43265.7,1.16262
0.658136,352.888,43135.5,1.16497
0.656718,353.448,43005.4,1.16732
0.6553,354.008,42875.5,1.16967
0.653882,354.568,42745.7,1.17203
0.652464,355.127,42616,1.17439
0.651047,355.686,42486.5,1.17675
0.649631,356.244,42357.2,1.17911
0.648215,356.803,42228,1.18147
0.646799,357.361,42098.9,1.18384
0.645384,357.918,41970.1,1.1862
0.64397,358.475,41841.4,1.18857
0.642556,359.032,41712.8,1.19094
0.641142,359.589,41584.4,1.19331
0.639729,360.145,41456.2,1.19568
0.638317,360.701,41328.1,1.19806
0.636905,361.256,41200.2,1.20044
0.635494,361.811,41072.5,1.20281
0.634084,362.366,40945,1.20519
0.632674,362.92,40817.6,1.20757
0.631265,363.474,40690.4,1.20996
0.629856,364.028,40563.4,1.21234
0.628449,364.581,40436.5,1.21473
0.627042,365.134,40309.9,1.21711
0.625636,365.686,40183.4,1.2195
0.62423,366.238,40057.1,1.22189
0.896038,252.642,66695.6,0.78263
0.865434,263.683,63528.9,0.822526
0.863963,264.118,63377.8,0.824163
0.865347,263.494,63520.1,0.821951
0.866721,262.873,63661.3,0.819753
0.868088,262.254,63801.9,0.817567
0.869447,261.638,63941.9,0.815392
0.870799,261.025,64081.1,0.813227
0.872144,260.414,64219.7,0.811072
0.873482,259.805,64357.7,0.808927
0.874813,259.198,64495.1,0.806793
0.876137,258.594,64631.9,0.804668
0.877455,257.991,64768,0.802552
0.878766,257.391,64903.6,0.800445
0.880071,256.793,65038.6,0.798348
0.88137,256.197,65173.1,0.796259
0.882663,255.602,65307,0.794179
0.88395,255.01,65440.3,0.792108
0.885231,254.419,65573.2,0.790044
0.886506,253.831,65705.5,0.787989
0.887775,253.244,65837.2,0.785942
0.889039,252.659,65968.5,0.783903
0.890297,252.075,66099.3,0.781872
0.891549,251.494,66229.5,0.779848
0.892796,250.914,66359.3,0.777832
0.894038,250.335,66488.6,0.775823
0.895274,249.759,66617.4,0.773822
0.896506,249.184,66745.7,0.771828
0.897732,248.61,66873.5,0.76984
0.898952,248.038,67000.9,0.76786
0.900168,247.467,67127.8,0.765887
0.901379,246.898,67254.3,0.76392
0.902585,246.331,67380.3,0.761961
0.903786,245.765,67505.9,0.760007
0.904982,245.2,67631,0.758061
0.906173,244.637,67755.7,0.756121
0.907359,244.076,67880,0.754187
0.908541,243.515,68003.8,0.752259
0.909718,242.956,68127.2,0.750338
0.91089,242.399,68250.2,0.748423
0.912058,241.842,68372.7,0.746514
0.913221,241.288,68494.9,0.744612
0.914379,240.734,68616.6,0.742715
0.915533,240.182,68737.9,0.740824
0.916683,239.631,68858.8,0.738939
0.917828,239.081,68979.3,0.73706
0.918969,238.533,69099.3,0.735186
0.920105,237.986,69219,0.733319
0.921237,237.44,69338.3,0.731457
0.922364,236.895,69457.1,0.7296
0.923487,236.352,69575.6,0.72775
0.924606,235.81,69693.7,0.725904
0.925721,235.269,69811.4,0.724065
0.926831,234.729,69928.7,0.72223
0.927937,234.191,70045.6,0.720401
0.929039,233.653,70162.1,0.718578
0.930137,233.117,70278.2,0.71676
0.93123,232.582,70393.9,0.714947
0.93232,232.049,70509.3,0.713139
0.933405,231.516,70624.3,0.711337
0.934486,230.985,70738.9,0.709539
0.935564,230.454,70853.1,0.707747
0.936637,229.925,70966.9,0.70596
0.937706,229.397,71080.4,0.704179
0.938771,228.871,71193.5,0.702402
0.939832,228.345,71306.2,0.70063
0.940889,227.82,71418.5,0.698863
0.941942,227.297,71530.5,0.697101
0.942991,226.775,71642.1,0.695344
0.944036,226.253,71753.3,0.693592
0.945077,225.733,71864.2,0.691845
0.946115,225.214,71974.7,0.690103
0.947148,224.696,72084.8,0.688365
0.948178,224.18,72194.6,0.686633
0.949204,223.664,72304,0.684905
0.950225,223.149,72413,0.683182
0.951243,222.636,72521.7,0.681463
0.952258,222.123,72630,0.67975
0.953268,221.612,72738,0.678041
0.954275,221.102,72845.6,0.676337
0.955277,220.592,72952.8,0.674637
0.956276,220.084,73059.7,0.672942
0.957272,219.577,73166.2,0.671252
0.958263,219.071,73272.3,0.669566
0.959251,218.566,73378.1,0.667885
0.960235,218.062,73483.6,0.666208
0.961215,217.559,73588.7,0.664536
0.962192,217.057,73693.4,0.662868
0.963165,216.557,73797.8,0.661205
0.964134,216.057,73901.8,0.659546
0.9651,215.558,74005.5,0.657892
0.966061,215.061,74108.8,0.656242
0.96702,214.564,74211.8,0.654597
0.967974,214.068,74314.4,0.652956
0.968925,213.574,74416.7,0.65132
0.969873,213.08,74518.6,0.649688
0.970816,212.588,74620.2,0.64806
0.971757,212.097,74721.4,0.646436
0.972693,211.606,74822.3,0.644817
0.973626,211.117,74922.9,0.643202
0.974556,210.628,75023.1,0.641592
0.975482,210.141,75122.9,0.639986
0.976404,209.655,75222.4,0.638384
0.977323,209.17,75321.6,0.636786
0.978238,208.685,75420.4,0.635193
0.97915,208.202,75518.9,0.633604
0.980058,207.72,75617,0.632019
0.980963,207.239,75714.8,0.630438
0.981864,206.758,75812.2,0.628862
0.982762,206.279,75909.3,0.627289
0.983656,205.801,76006.1,0.625721
0.984547,205.324,76102.5,0.624157
0.985434,204.848,76198.6,0.622597
0.986318,204.373,76294.4,0.621042
0.987199,203.898,76389.8,0.61949
0.988076,203.425,76484.9,0.617943
0.988949,202.953,76579.6,0.616399
0.989819,202.482,76674,0.61486
0.990686,202.012,76768.1,0.613325
0.99155,201.543,76861.8,0.611794
0.99241,201.074,76955.2,0.610266
0.993266,200.607,77048.2,0.608743
0.99412,200.141,77141,0.607224
0.99497,199.676,77233.4,0.605709
0.995816,199.212,77325.4,0.604198
0.99666,198.749,77417.2,0.602691
0.997499,198.286,77508.6,0.601188
0.998336,197.825,77599.6,0.599689
0.999169,197.365,77690.4,0.598194
0.999999,196.906,77780.8,0.596703
1.00083,196.448,77870.9,0.595216
1.00165,195.99,77960.6,0.593733
1.00247,195.534,78050,0.592254
1.00329,195.079,78139.1,0.590778
1.0041,194.625,78227.9,0.589307
1.00491,194.171,78316.4,0.587839
1.00572,193.719,78404.5,0.586376
1.00652,193.268,78492.3,0.584916
1.00732,192.817,78579.7,0.58346
1.00812,192.368,78666.9,0.582008
1.00891,191.92,78753.7,0.58056
1.0097,191.472,78840.2,0.579115
1.01049,191.026,78926.4,0.577675
1.01128,190.58,79012.2,0.576238
1.01206,190.136,79097.8,0.574805
1.01284,189.692,79183,0.573376
1.01361,189.25,79267.9,0.571951
1.01438,188.808,79352.5,0.570529
1.01515,188.368,79436.7,0.569112
1.01592,187.928,79520.7,0.567698
1.01668,187.49,79604.3,0.566288
1.01744,187.052,79687.6,0.564881
1.0182,186.615,79770.7,0.563479
1.0182,186.615,80000,0.562671
