0
0.001
1002
28000
1.03975,180.292,81817.7,0.543193
1.03975,180.385,81817.7,0.543473
1.03939,180.593,81778.2,0.544135
1.03903,180.8,81738.6,0.544799
1.03867,181.008,81699,0.545463
1.03831,181.216,81659.2,0.546128
1.03795,181.425,81619.4,0.546794
1.03759,181.633,81579.5,0.547461
1.03722,181.842,81539.6,0.548129
1.03686,182.051,81499.5,0.548797
1.0365,182.26,81459.4,0.549467
1.03613,182.47,81419.3,0.550137
1.03576,182.679,81379,0.550808
1.0354,182.889,81338.7,0.551479
1.03503,183.099,81298.3,0.552152
1.03466,183.31,81257.8,0.552825
1.03429,183.52,81217.3,0.553499
1.03392,183.731,81176.7,0.554174
1.03355,183.942,81136,0.55485
1.03318,184.153,81095.3,0.555526
1.03281,184.364,81054.4,0.556204
1.03244,184.575,81013.5,0.556882
1.03207,184.787,80972.6,0.557561
1.03169,184.999,80931.5,0.558241
1.03132,185.211,80890.4,0.558921
1.03094,185.423,80849.2,0.559603
1.03057,185.636,80808,0.560285
1.03019,185.849,80766.7,0.560968
1.02981,186.062,80725.3,0.561652
1.02943,186.275,80683.8,0.562336
1.02906,186.488,80642.2,0.563022
1.02868,186.702,80600.6,0.563708
1.0283,186.915,80558.9,0.564395
1.02792,187.129,80517.2,0.565083
1.02753,187.344,80475.3,0.565772
1.02715,187.558,80433.4,0.566462
1.02677,187.773,80391.4,0.567152
1.02638,187.987,80349.4,0.567843
1.026,188.202,80307.3,0.568535
1.02561,188.418,80265.1,0.569228
1.02523,188.633,80222.8,0.569922
1.02484,188.849,80180.5,0.570616
1.02445,189.064,80138,0.571311
1.02407,189.28,80095.6,0.572007
1.02368,189.497,80053,0.572704
1.02329,189.713,80010.4,0.573402
1.0229,189.93,79967.7,0.574101
1.02251,190.147,79924.9,0.5748
1.02212,190.364,79882,0.5755
1.02172,190.581,79839.1,0.576201
1.02133,190.798,79796.1,0.576903
1.02094,191.016,79753,0.577605
1.02054,191.234,79709.9,0.578309
1.02015,191.452,79666.7,0.579013
1.01975,191.67,79623.4,0.579718
1.01935,191.889,79580,0.580424
1.01896,192.107,79536.6,0.581131
1.01856,192.326,79493.1,0.581838
1.01816,192.545,79449.5,0.582547
1.01776,192.765,79405.9,0.583256
1.01736,192.984,79362.2,0.583966
1.01696,193.204,79318.4,0.584677
1.01656,193.424,79274.5,0.585388
1.01615,193.644,79230.6,0.586101
1.01575,193.864,79186.6,0.586814
1.01535,194.084,79142.5,0.587528
1.01494,194.305,79098.3,0.588243
1.01454,194.526,79054.1,0.588959
1.01413,194.747,79009.8,0.589675
1.01372,194.968,78965.4,0.590393
1.01331,195.19,78921,0.591111
1.01291,195.411,78876.4,0.59183
1.0125,195.633,78831.8,0.59255
1.01209,195.855,78787.2,0.59327
1.01168,196.078,78742.4,0.593992
1.01126,196.3,78697.6,0.594714
1.01085,196.523,78652.8,0.595437
1.01044,196.746,78607.8,0.596161
1.01003,196.969,78562.8,0.596886
1.00961,197.192,78517.7,0.597611
1.0092,197.416,78472.5,0.598338
1.00878,197.639,78427.3,0.599065
1.00836,197.863,78381.9,0.599793
1.00795,198.087,78336.5,0.600522
1.00753,198.311,78291.1,0.601252
1.00711,198.536,78245.6,0.601982
1.00669,198.76,78199.9,0.602713
1.00627,198.985,78154.3,0.603446
1.00585,199.21,78108.5,0.604179
1.00543,199.436,78062.7,0.604912
1.00501,199.661,78016.8,0.605647
1.00458,199.887,77970.8,0.606382
1.00416,200.112,77924.8,0.607119
1.00373,200.338,77878.7,0.607856
1.00331,200.565,77832.5,0.608594
1.00288,200.791,77786.2,0.609332
1.00246,201.018,77739.9,0.610072
1.00203,201.244,77693.5,0.610812
1.0016,201.471,77647,0.611553
1.00117,201.699,77600.5,0.612295
1.00074,201.926,77553.9,0.613038
1.00031,202.154,77507.2,0.613782
0.999881,202.381,77460.4,0.614526
0.999449,202.609,77413.6,0.615272
0.999016,202.837,77366.7,0.616018
0.998583,203.066,77319.7,0.616765
0.998148,203.294,77272.7,0.617512
0.997713,203.523,77225.5,0.618261
0.997278,203.752,77178.3,0.61901
0.996841,203.981,77131.1,0.61976
0.996404,204.21,77083.7,0.620511
0.995967,204.44,77036.3,0.621263
0.995528,204.669,76988.9,0.622016
0.995089,204.899,76941.3,0.622769
0.994649,205.129,76893.7,0.623524
0.994208,205.359,76846,0.624279
0.993766,205.59,76798.2,0.625035
0.993324,205.82,76750.4,0.625791
0.992881,206.051,76702.5,0.626549
0.992437,206.282,76654.5,0.627307
0.991993,206.513,76606.5,0.628066
0.991548,206.745,76558.3,0.628826
0.991102,206.976,76510.1,0.629587
0.990655,207.208,76461.9,0.630349
0.990207,207.44,76413.6,0.631111
0.989759,207.672,76365.1,0.631875
0.98931,207.904,76316.7,0.632639
0.988861,208.137,76268.1,0.633404
0.98841,208.369,76219.5,0.634169
0.987959,208.602,76170.8,0.634936
0.987507,208.835,76122.1,0.635703
0.987055,209.068,76073.2,0.636471
0.986601,209.302,76024.3,0.63724
0.986147,209.535,75975.4,0.63801
0.985693,209.769,75926.3,0.638781
0.985237,210.003,75877.2,0.639552
0.984781,210.237,75828,0.640325
0.984324,210.471,75778.8,0.641098
0.983866,210.706,75729.5,0.641871
0.983408,210.94,75680.1,0.642646
0.982948,211.175,75630.6,0.643422
0.982488,211.41,75581.1,0.644198
0.982028,211.646,75531.5,0.644975
0.981566,211.881,75481.8,0.645753
0.981104,212.116,75432.1,0.646532
0.980641,212.352,75382.3,0.647311
0.980178,212.588,75332.4,0.648092
0.979713,212.824,75282.4,0.648873
0.979248,213.06,75232.4,0.649655
0.978782,213.297,75182.3,0.650438
0.978316,213.533,75132.2,0.651221
0.977849,213.77,75081.9,0.652006
0.977381,214.007,75031.6,0.652791
0.976912,214.244,74981.3,0.653577
0.976442,214.482,74930.9,0.654364
0.975972,214.719,74880.4,0.655151
0.975501,214.957,74829.8,0.65594
0.97503,215.195,74779.1,0.656729
0.974557,215.433,74728.4,0.657519
0.974084,215.671,74677.7,0.65831
0.97361,215.909,74626.8,0.659101
0.973136,216.148,74575.9,0.659894
0.97266,216.386,74524.9,0.660687
0.972184,216.625,74473.9,0.661481
0.971707,216.864,74422.7,0.662276
0.97123,217.104,74371.6,0.663072
0.970752,217.343,74320.3,0.663868
0.970273,217.583,74269,0.664666
0.969793,217.822,74217.6,0.665464
0.969313,218.062,74166.1,0.666263
0.968832,218.302,74114.6,0.667062
0.96835,218.542,74063,0.667863
0.967867,218.783,74011.4,0.668664
0.967384,219.023,73959.6,0.669466
0.9669,219.264,73907.9,0.670269
0.966415,219.505,73856,0.671073
0.96593,219.746,73804.1,0.671877
0.965443,219.987,73752.1,0.672682
0.964956,220.229,73700,0.673488
0.964469,220.47,73647.9,0.674295
0.963981,220.712,73595.7,0.675103
0.963491,220.954,73543.4,0.675911
0.963002,221.196,73491.1,0.67672
0.962511,221.438,73438.7,0.67753
0.96202,221.681,73386.3,0.678341
0.961528,221.923,73333.7,0.679153
0.961035,222.166,73281.1,0.679965
0.960542,222.409,73228.5,0.680778
0.960048,222.652,73175.8,0.681592
0.959553,222.895,73123,0.682407
0.959058,223.138,73070.1,0.683223
0.958561,223.382,73017.2,0.684039
0.958064,223.625,72964.2,0.684856
0.957567,223.869,72911.2,0.685674
0.957068,224.113,72858.1,0.686492
0.956569,224.357,72804.9,0.687312
0.95607,224.601,72751.7,0.688132
0.955569,224.846,72698.4,0.688953
0.955068,225.09,72645,0.689775
0.954566,225.335,72591.6,0.690597
0.954063,225.58,72538.1,0.691421
0.95356,225.825,72484.5,0.692245
0.953056,226.07,72430.9,0.69307
0.952551,226.316,72377.2,0.693895
