0
0.001
1002
100000
1.03462,183.289,81252.7,0.552768
1.03462,183.383,81252.7,0.553052
1.03425,183.594,81212.7,0.553729
1.03389,183.806,81172.4,0.554406
1.03352,184.018,81132.1,0.555085
1.03315,184.23,81091.7,0.555764
1.03278,184.443,81051.3,0.556445
1.03241,184.655,81010.7,0.557126
1.03205,184.868,80970.1,0.557808
1.03167,185.081,80929.5,0.558491
1.0313,185.294,80888.7,0.559175
1.03093,185.508,80847.9,0.559859
1.03056,185.722,80807,0.560545
1.03019,185.935,80766,0.561231
1.02981,186.15,80725,0.561918
1.02944,186.364,80683.9,0.562606
1.02906,186.579,80642.7,0.563295
1.02868,186.793,80601.4,0.563984
1.02831,187.008,80560.1,0.564675
1.02793,187.224,80518.6,0.565366
1.02755,187.439,80477.1,0.566059
1.02717,187.655,80435.6,0.566752
1.02679,187.87,80393.9,0.567446
1.02641,188.087,80352.2,0.56814
1.02603,188.303,80310.4,0.568836
1.02565,188.519,80268.6,0.569532
1.02527,188.736,80226.6,0.57023
1.02488,188.953,80184.6,0.570928
1.0245,189.17,80142.5,0.571627
1.02411,189.388,80100.4,0.572327
1.02373,189.605,80058.1,0.573028
1.02334,189.823,80015.8,0.573729
1.02295,190.041,79973.4,0.574432
1.02256,190.259,79931,0.575135
1.02218,190.478,79888.4,0.575839
1.02179,190.697,79845.8,0.576544
1.0214,190.915,79803.1,0.57725
1.021,191.135,79760.4,0.577957
1.02061,191.354,79717.5,0.578664
1.02022,191.573,79674.6,0.579373
1.01983,191.793,79631.6,0.580082
1.01943,192.013,79588.6,0.580792
1.01904,192.233,79545.4,0.581504
1.01864,192.454,79502.2,0.582215
1.01825,192.674,79458.9,0.582928
1.01785,192.895,79415.6,0.583642
1.01745,193.116,79372.1,0.584356
1.01705,193.338,79328.6,0.585072
1.01665,193.559,79285,0.585788
1.01625,193.781,79241.4,0.586505
1.01585,194.003,79197.6,0.587223
1.01545,194.225,79153.8,0.587942
1.01505,194.447,79109.9,0.588662
1.01465,194.67,79065.9,0.589382
1.01424,194.893,79021.9,0.590104
1.01384,195.116,78977.8,0.590826
1.01343,195.339,78933.6,0.591549
1.01303,195.562,78889.3,0.592273
1.01262,195.786,78845,0.592998
1.01221,196.01,78800.6,0.593724
1.0118,196.234,78756.1,0.59445
1.01139,196.458,78711.5,0.595178
1.01098,196.683,78666.9,0.595906
1.01057,196.907,78622.2,0.596635
1.01016,197.132,78577.4,0.597366
1.00975,197.357,78532.5,0.598097
1.00934,197.583,78487.5,0.598828
1.00892,197.808,78442.5,0.599561
1.00851,198.034,78397.4,0.600295
1.00809,198.26,78352.3,0.601029
1.00768,198.486,78307,0.601765
1.00726,198.713,78261.7,0.602501
1.00684,198.939,78216.3,0.603238
1.00642,199.166,78170.8,0.603976
1.00601,199.393,78125.3,0.604715
1.00559,199.62,78079.6,0.605454
1.00517,199.848,78033.9,0.606195
1.00474,200.075,77988.2,0.606936
1.00432,200.303,77942.3,0.607679
1.0039,200.531,77896.4,0.608422
1.00348,200.76,77850.4,0.609166
1.00305,200.988,77804.3,0.609911
1.00263,201.217,77758.2,0.610657
1.0022,201.446,77711.9,0.611403
1.00177,201.675,77665.6,0.612151
1.00135,201.904,77619.2,0.612899
1.00092,202.134,77572.8,0.613649
1.00049,202.364,77526.3,0.614399
1.00006,202.594,77479.6,0.61515
0.999629,202.824,77433,0.615902
0.999197,203.054,77386.2,0.616655
0.998765,203.285,77339.4,0.617409
0.998332,203.516,77292.5,0.618163
0.997899,203.747,77245.5,0.618919
0.997464,203.978,77198.4,0.619675
0.997029,204.21,77151.3,0.620432
0.996593,204.441,77104.1,0.621191
0.996157,204.673,77056.8,0.62195
0.995719,204.905,77009.4,0.622709
0.995281,205.137,76962,0.62347
0.994842,205.37,76914.5,0.624232
0.994402,205.603,76866.9,0.624994
0.993962,205.836,76819.2,0.625758
0.99352,206.069,76771.5,0.626522
0.993078,206.302,76723.7,0.627287
0.992635,206.536,76675.8,0.628053
0.992191,206.769,76627.8,0.62882
0.991747,207.003,76579.8,0.629588
0.991302,207.237,76531.7,0.630357
0.990856,207.472,76483.5,0.631127
0.990409,207.706,76435.2,0.631897
0.989962,207.941,76386.9,0.632668
0.989513,208.176,76338.4,0.633441
0.989064,208.411,76290,0.634214
0.988614,208.647,76241.4,0.634988
0.988164,208.882,76192.7,0.635763
0.987712,209.118,76144,0.636539
0.98726,209.354,76095.2,0.637315
0.986807,209.59,76046.4,0.638093
0.986353,209.827,75997.4,0.638871
0.985899,210.063,75948.4,0.639651
0.985443,210.3,75899.3,0.640431
0.984987,210.537,75850.2,0.641212
0.98453,210.774,75800.9,0.641994
0.984073,211.012,75751.6,0.642777
0.983614,211.249,75702.2,0.643561
0.983155,211.487,75652.7,0.644345
0.982695,211.725,75603.2,0.645131
0.982234,211.963,75553.6,0.645917
0.981773,212.202,75503.9,0.646705
0.98131,212.44,75454.1,0.647493
0.980847,212.679,75404.3,0.648282
0.980383,212.918,75354.4,0.649072
0.979919,213.158,75304.4,0.649863
0.979453,213.397,75254.3,0.650654
0.978987,213.637,75204.2,0.651447
0.97852,213.876,75154,0.652241
0.978052,214.117,75103.7,0.653035
0.977583,214.357,75053.3,0.65383
0.977114,214.597,75002.9,0.654627
0.976644,214.838,74952.4,0.655424
0.976173,215.079,74901.8,0.656222
0.975701,215.32,74851.1,0.657021
0.975229,215.561,74800.4,0.65782
0.974755,215.802,74749.6,0.658621
0.974281,216.044,74698.7,0.659423
0.973807,216.286,74647.8,0.660225
0.973331,216.528,74596.7,0.661028
0.972855,216.77,74545.6,0.661833
0.972377,217.012,74494.5,0.662638
0.971899,217.255,74443.2,0.663444
0.971421,217.498,74391.9,0.664251
0.970941,217.741,74340.5,0.665058
0.970461,217.984,74289,0.665867
0.96998,218.228,74237.5,0.666677
0.969498,218.471,74185.9,0.667487
0.969015,218.715,74134.2,0.668298
0.968532,218.959,74082.4,0.669111
0.968048,219.203,74030.6,0.669924
0.967563,219.447,73978.7,0.670738
0.967077,219.692,73926.7,0.671553
0.96659,219.937,73874.6,0.672368
0.966103,220.182,73822.5,0.673185
0.965615,220.427,73770.3,0.674003
0.965126,220.672,73718,0.674821
0.964636,220.918,73665.7,0.675641
0.964146,221.163,73613.3,0.676461
0.963655,221.409,73560.8,0.677282
0.963163,221.655,73508.2,0.678104
0.96267,221.902,73455.6,0.678927
0.962176,222.148,73402.9,0.679751
0.961682,222.395,73350.1,0.680576
0.961187,222.642,73297.2,0.681401
0.960691,222.889,73244.3,0.682228
0.960194,223.136,73191.3,0.683055
0.959697,223.384,73138.2,0.683883
0.959199,223.631,73085.1,0.684713
0.9587,223.879,73031.9,0.685543
0.9582,224.127,72978.6,0.686374
0.957699,224.375,72925.2,0.687205
0.957198,224.624,72871.8,0.688038
0.956696,224.872,72818.3,0.688872
0.956193,225.121,72764.7,0.689706
0.955689,225.37,72711.1,0.690542
0.955185,225.619,72657.3,0.691378
0.95468,225.868,72603.6,0.692215
0.954174,226.118,72549.7,0.693053
0.953667,226.368,72495.8,0.693892
0.953159,226.617,72441.8,0.694732
0.952651,226.867,72387.7,0.695573
0.952142,227.118,72333.5,0.696415
0.951632,227.368,72279.3,0.697257
0.951121,227.619,72225,0.698101
0.95061,227.87,72170.7,0.698945
0.950098,228.121,72116.3,0.69979
0.949585,228.372,72061.8,0.700636
0.949071,228.623,72007.2,0.701483
0.948556,228.875,71952.6,0.702331
0.948041,229.126,71897.9,0.70318
0.947525,229.378,71843.1,0.70403
0.947008,229.63,71788.2,0.70488
0.946491,229.883,71733.3,0.705732
0.945972,230.135,71678.3,0.706584
0.945453,230.388,71623.3,0.707437
0.944933,230.64,71568.1,0.708291
0.944413,230.893,71512.9,0.709146
0.943891,231.147,71457.7,0.710002
0.943369,231.4,71402.3,0.710859
0.942846,231.653,71346.9,0.711717
0.942322,231.907,71291.5,0.712575
0.941798,232.161,71235.9,0.713435
0.941272,232.415,71180.3,0.714295
0.940746,232.669,71124.6,0.715157
0.940219,232.924,71068.9,0.716019
0.939692,233.178,71013.1,0.716882
0.939163,233.433,70957.2,0.717746
0.938634,233.688,70901.2,0.71861
0.938104,233.943,70845.2,0.719476
0.937574,234.198,70789.1,0.720343
0.937042,234.454,70733,0.72121
0.93651,234.709,70676.8,0.722079
0.935977,234.965,70620.5,0.722948
0.935444,235.221,70564.1,0.723818
0.934909,235.477,70507.7,0.724689
0.934374,235.734,70451.2,0.725561
0.933838,235.99,70394.6,0.726434
0.933301,236.247,70338,0.727307
0.932764,236.504,70281.3,0.728182
0.932226,236.761,70224.5,0.729057
0.931687,237.018,70167.7,0.729934
0.931147,237.275,70110.8,0.730811
0.930606,237.533,70053.8,0.731689
0.930065,237.79,69996.8,0.732568
0.929523,238.048,69939.7,0.733448
0.92898,238.306,69882.6,0.734329
0.928437,238.565,69825.3,0.73521
