0
0.002
502
200000
1.03489,183.133,81282.3,0.552269
1.0349,183.324,81282.3,0.552848
1.03354,183.766,81130.4,0.554334
1.03352,184.221,81118.7,0.555743
1.0321,184.617,80972.3,0.557057
1.03199,185.069,80949.9,0.55847
1.03064,185.481,80812.2,0.559823
1.03048,185.893,80784.4,0.56112
1.02898,186.31,80630.9,0.562502
1.0291,186.809,80631.2,0.564042
1.02761,187.201,80482.4,0.565338
1.02751,187.609,80459.7,0.566623
1.02596,188.022,80297.9,0.56801
1.02608,188.521,80300.3,0.569545
1.02451,188.904,80140.9,0.570833
1.0245,189.386,80126,0.572338
1.02305,189.796,79979.5,0.573696
1.02292,190.207,79952.6,0.574999
1.02132,190.626,79788.6,0.576405
1.02147,191.131,79794.8,0.577955
1.0198,191.513,79625.7,0.579247
1.01982,192.008,79617.1,0.580783
1.01819,192.407,79458.7,0.582104
1.0182,192.882,79445.4,0.583593
1.01666,193.295,79287.7,0.584981
1.01659,193.759,79265.2,0.586448
1.01512,194.189,79114.5,0.587883
1.015,194.611,79088.9,0.589221
1.01331,195.043,78916.2,0.590682
1.01356,195.557,78928.5,0.592266
1.01173,195.939,78743.1,0.593584
1.01187,196.455,78745,0.595184
1.0101,196.848,78569.1,0.596518
1.01014,197.352,78560.8,0.59809
1.00835,197.766,78385.7,0.599481
1.00854,198.257,78387.7,0.601017
1.00685,198.647,78210.6,0.602377
1.00686,199.159,78199.5,0.603976
1.00517,199.573,78034.4,0.605361
1.00519,200.047,78021.9,0.606854
1.00337,200.466,77839.2,0.608286
1.00353,200.974,77840.2,0.609874
1.00168,201.375,77656.6,0.611247
1.0018,201.898,77654,0.612884
1.00006,202.303,77477.2,0.614277
1.00005,202.812,77462,0.615882
0.998361,203.231,77293.4,0.617304
0.99826,203.73,77269.7,0.618882
0.996633,204.166,77108.3,0.620349
0.996482,204.649,77078,0.621891
0.994915,205.101,76921.6,0.623409
0.994742,205.54,76889.7,0.624819
0.992946,205.992,76709,0.626362
0.993151,206.526,76715,0.628028
0.991178,206.928,76521,0.629419
0.991334,207.461,76522.3,0.631085
0.989373,207.87,76330.3,0.632498
0.98953,208.403,76329,0.634175
0.987641,208.811,76140,0.6356
0.987746,209.343,76133,0.63728
0.985908,209.757,75948.7,0.63872
0.985932,210.282,75934.1,0.640388
0.98416,210.706,75756.7,0.641854
0.98415,211.213,75739.1,0.643468
0.982147,211.655,75546.8,0.644977
0.982356,212.164,75546,0.646602
0.980265,212.583,75343.4,0.648059
0.980477,213.115,75349.8,0.649722
0.978347,213.534,75146.2,0.651174
0.978617,214.069,75154.2,0.65286
0.976485,214.489,74946.8,0.654332
0.976799,215.027,74956.1,0.656037
0.974694,215.443,74746.3,0.657517
0.974984,215.988,74753.7,0.659247
0.97289,216.402,74545.4,0.660723
0.973109,216.952,74548.8,0.662459
0.971014,217.371,74343.2,0.663942
0.971169,217.922,74342.1,0.665683
0.969066,218.348,74138.3,0.667178
0.969175,218.9,74133.5,0.668922
0.967049,219.335,73929.1,0.67044
0.967154,219.888,73922.4,0.672199
0.96501,220.33,73715,0.673747
0.965125,220.889,73706.9,0.675536
0.962965,221.336,73496.1,0.677113
0.963085,221.904,73486.7,0.678936
0.960924,222.354,73273.2,0.680539
0.961031,222.93,73261.5,0.682394
0.958895,223.379,73050,0.683997
0.958973,223.951,73036.7,0.685838
0.956894,224.388,72835.3,0.687379
0.956972,224.936,72824.4,0.689138
0.95494,225.359,72630.5,0.690619
0.954992,225.906,72618.2,0.692374
0.953127,226.358,72439.9,0.693933
0.952832,226.823,72393,0.695477
0.951186,227.364,72232,0.697309
0.950804,227.815,72175.5,0.698825
0.949181,228.362,72014.2,0.70069
0.948745,228.821,71954.7,0.702226
0.947079,229.37,71795.3,0.704072
0.946618,229.828,71736,0.705598
0.944896,230.387,71575.5,0.707464
0.944563,230.841,71520.9,0.709002
0.942923,231.401,71355.3,0.710928
0.942652,231.857,71299.8,0.712504
0.941092,232.407,71133.9,0.714435
0.94071,232.869,71072.4,0.71602
0.93914,233.415,70911.1,0.717914
0.938625,233.882,70844.3,0.719493
0.937018,234.429,70687.2,0.721357
0.936415,234.899,70617.3,0.72293
0.934765,235.45,70462.4,0.724781
0.934137,235.921,70391.9,0.726351
0.93245,236.478,70236.5,0.728212
0.931866,236.948,70167.6,0.729789
0.930177,237.51,70009.5,0.731682
0.929669,237.979,69942.5,0.733277
0.92801,238.543,69781.3,0.735208
0.927555,239.012,69714.5,0.736825
0.925949,239.574,69551.6,0.738781
0.925479,240.047,69482.1,0.740423
0.92393,240.602,69320.8,0.742374
0.923345,241.082,69245.4,0.744024
0.921772,241.632,69088.8,0.745932
0.921028,242.116,69009.1,0.747555
0.919313,242.677,68856.1,0.74942
0.918568,243.156,68779.3,0.751013
0.916778,243.735,68622.8,0.752925
0.916255,244.207,68553.7,0.754547
0.914575,244.787,68389.3,0.756555
0.914203,245.261,68321.7,0.758238
0.912655,245.827,68154.7,0.760276
0.912211,246.307,68081.5,0.761985
0.910695,246.864,67919.2,0.763983
0.91008,247.35,67839.4,0.765679
0.908512,247.906,67683.2,0.767624
0.907776,248.395,67600,0.769299
0.906152,248.957,67446.8,0.771222
0.90539,249.446,67363.1,0.772893
0.903755,250.012,67209.7,0.774829
0.903005,250.503,67125.7,0.776515
0.901369,251.072,66970.8,0.778471
0.900613,251.566,66885.9,0.780169
0.89894,252.142,66729.1,0.782147
0.898202,252.637,66644.3,0.78386
0.896509,253.222,66484.2,0.78588
0.895839,253.721,66399.6,0.787635
0.894208,254.308,66236.3,0.789708
0.893561,254.814,66148.7,0.791518
0.892014,255.393,65986,0.793604
0.891273,255.906,65892.9,0.795431
0.889727,256.478,65735.2,0.797472
0.888831,256.991,65638.9,0.79925
0.887162,257.566,65486.2,0.801218
0.886214,258.069,65392.3,0.80293
0.884454,258.655,65239.7,0.804894
0.883671,259.149,65152.4,0.806615
0.882,259.736,64994.9,0.808655
0.881388,260.231,64910,0.810443
0.87986,260.804,64749.7,0.812528
0.879237,261.305,64660.7,0.81436
0.877776,261.866,64503.2,0.816425
0.877013,262.373,64408.2,0.818252
0.875523,262.932,64255.6,0.820271
0.874616,263.442,64156.1,0.822075
0.873067,264.008,64006.2,0.824073
0.872076,264.524,63903.4,0.825878
0.870498,265.1,63753.1,0.827901
0.869463,265.624,63647.7,0.829731
0.867835,266.204,63497.6,0.831746
0.866792,266.725,63392.6,0.833562
0.865234,267.3,63244.7,0.835584
0.864074,267.823,63132.8,0.837396
0.862454,268.399,62989.6,0.839363
0.861699,268.945,62886.1,0.841395
0.860554,269.486,62746.8,0.843463
0.859058,269.993,62611.3,0.845226
0.857404,270.586,62483.5,0.847132
0.856865,271.144,62376.7,0.84934
0.856156,271.708,62251,0.851612
0.854936,272.225,62110.4,0.853589
0.852988,272.751,61968,0.855243
0.851724,273.314,61845.7,0.857221
0.851144,273.91,61735.4,0.859565
0.850257,274.462,61609.7,0.861726
0.84854,274.963,61457.5,0.863493
0.84622,275.521,61321.5,0.865019
0.845409,276.088,61213.6,0.867148
0.844514,276.67,61083,0.869444
0.843453,277.214,60964.6,0.871452
0.840821,277.749,60800.6,0.872943
0.839445,278.259,60690.9,0.874619
0.838041,278.888,60550.7,0.876878
0.837823,279.463,60454.2,0.879271
0.836744,280.004,60301.4,0.881522
0.834965,280.473,60158.7,0.883106
0.832548,281.087,60021.9,0.884763
0.832003,281.655,59915.7,0.887044
0.831426,282.238,59784.5,0.889548
0.83088,282.826,59669.2,0.891968
0.828958,283.295,59500.8,0.893676
0.826854,283.845,59373.3,0.895234
0.825738,284.432,59242,0.89747
0.825439,285.044,59137,0.900037
0.824555,285.603,59001.4,0.902355
0.822558,286.068,58842.9,0.903943
0.820079,286.663,58711.1,0.905471
0.819144,287.224,58589.6,0.907668
0.818589,287.849,58471.3,0.910253
0.817686,288.405,58345.5,0.912491
0.815405,288.891,58180,0.914048
0.813176,289.448,58053.8,0.915552
0.812024,290.044,57922.2,0.917829
0.811799,290.667,57816.5,0.920512
0.811016,291.232,57681.7,0.922935
0.809102,291.702,57523.5,0.924601
0.806492,292.276,57386.6,0.926027
0.805492,292.853,57263.3,0.928278
0.805137,293.475,57145,0.931006
0.804562,294.058,57021.1,0.933535
0.802938,294.551,56862.8,0.935457
0.800415,295.067,56718.5,0.936809
0.798895,295.674,56590.8,0.938903
0.798467,296.28,56476.2,0.94153
0.797787,296.878,56348.4,0.944097
0.7962,297.377,56199.3,0.945996
0.793303,297.889,56045.8,0.947193
0.791649,298.482,55922.3,0.949134
0.791103,299.096,55799.8,0.951803
0.790584,299.71,55682.5,0.954448
0.789172,300.232,55533.2,0.956539
0.786391,300.704,55375.9,0.95771
0.784376,301.318,55250.5,0.959523
0.783917,301.914,55128,0.962207
0.783598,302.543,55008.3,0.965062
0.782758,303.094,54872.1,0.9675
0.780523,303.55,54705.8,0.969042
0.778089,304.136,54577.7,0.970533
0.777056,304.726,54446.6,0.97294
0.776843,305.357,54331.6,0.975852
0.776216,305.944,54199.2,0.978527
0.774577,306.427,54045.1,0.980433
0.771692,306.948,53894.8,0.981633
0.770099,307.544,53770.2,0.983663
0.769544,308.16,53644.3,0.986431
0.769088,308.786,53528.8,0.98921
0.767689,309.312,53379.2,0.991378
0.764823,309.765,53221.8,0.99244
0.76271,310.389,53092.8,0.994269
0.762066,310.998,52966.4,0.996986
0.761404,311.643,52827.1,0.999935
0.760312,312.418,52657.1,1.00332
0.757889,312.895,52481,1.00493
0.754887,313.516,52348.1,1.0062
0.753602,314.112,52216,1.00853
0.753442,314.753,52096.3,1.01164
0.753015,315.353,51967.9,1.01454
0.751733,315.875,51821.6,1.01678
0.748829,316.34,51660.9,1.01789
0.74667,316.955,51535.1,1.01964
0.746071,317.564,51408,1.02245
0.745824,318.211,51291.5,1.02553
0.745025,318.775,51155.9,1.02815
0.742799,319.209,50990.5,1.02968
0.739807,319.794,50856.1,1.03085
0.73841,320.397,50728,1.03312
0.738153,321.031,50607.4,1.03621
0.737685,321.626,50480.9,1.0391
0.736372,322.147,50335.5,1.04136
0.733358,322.601,50173.7,1.04237
0.731042,323.228,50048,1.04405
0.730338,323.83,49921,1.04682
0.730126,324.473,49803.4,1.04999
0.729442,325.045,49672.6,1.05273
0.727449,325.501,49513.4,1.05446
0.724176,326.034,49365.9,1.05538
0.722605,326.667,49244,1.05758
0.722275,327.282,49120.2,1.06067
0.721958,327.901,48998.9,1.06376
0.720955,328.441,48860.4,1.06627
0.718195,328.858,48692.7,1.06742
0.715346,329.49,48567,1.06872
0.714343,330.088,48438.1,1.07134
0.714216,330.731,48319.4,1.07464
0.713815,331.32,48193.7,1.07766
0.712482,331.817,48048.3,1.0799
0.709362,332.265,47886.5,1.08081
0.707047,332.908,47761.9,1.08254
0.706451,333.517,47636.1,1.08549
0.706267,334.155,47519.4,1.08876
0.705599,334.719,47388.5,1.09159
0.703574,335.155,47231.1,1.09326
0.700109,335.684,47082.2,1.09401
0.698468,336.335,46962.4,1.09624
0.698127,336.952,46838.7,1.09943
0.697843,337.567,46720.6,1.10261
0.696838,338.093,46583.5,1.10515
0.693987,338.489,46416,1.10617
0.690897,339.144,46292.1,1.10732
0.689842,339.753,46165.1,1.10999
0.689801,340.388,46046.9,1.11345
0.68953,340.968,45923.6,1.11663
0.688501,341.477,45785,1.11915
0.685503,341.886,45619.2,1.12008
0.682813,342.542,45494.9,1.12155
0.681937,343.147,45369.4,1.12436
0.681923,343.789,45252.8,1.12791
0.681594,344.356,45128,1.13105
0.680417,344.855,44987.6,1.13348
0.677229,345.261,44823.6,1.13422
0.674505,345.929,44700,1.1357
0.673628,346.529,44574.8,1.13852
0.673471,347.177,44460.5,1.14198
0.672889,347.727,44335.5,1.14491
0.671123,348.171,44187.7,1.14678
0.667299,348.64,44030,1.14709
0.665123,349.327,43915.1,1.14898
0.664598,349.946,43791.6,1.15218
0.664567,350.569,43675,1.15575
0.664102,351.109,43551.2,1.15876
0.662531,351.569,43405.5,1.16085
0.658814,351.995,43248.7,1.16109
0.656469,352.696,43129.6,1.16294
